Frame_Num,Queue_Density,Dynamic_Density
2125,0.251646,0.22001
2126,0.251646,0.22001
2127,0.251646,0.22001
2128,0.283909,0.216675
2129,0.283909,0.216675
2130,0.283909,0.216675
2131,0.283909,0.216675
2132,0.299686,0.257277
2133,0.299686,0.257277
2134,0.299686,0.257277
2135,0.299686,0.257277
2136,0.313742,0.252445
2137,0.313742,0.252445
2138,0.313742,0.252445
2139,0.313742,0.252445
2140,0.31656,0.219928
2141,0.31656,0.219928
2142,0.31656,0.219928
2143,0.31656,0.219928
2144,0.320526,0.267869
2145,0.320526,0.267869
2146,0.320526,0.267869
2147,0.320526,0.267869
2148,0.30817,0.288784
2149,0.30817,0.288784
2150,0.30817,0.288784
2151,0.30817,0.288784
2152,0.291347,0.236049
2153,0.291347,0.236049
2154,0.291347,0.236049
2155,0.291347,0.236049
2156,0.301422,0.286351
2157,0.301422,0.286351
2158,0.301422,0.286351
2159,0.301422,0.286351
2160,0.309839,0.187951
2161,0.309839,0.187951
2162,0.309839,0.187951
2163,0.309839,0.187951
2164,0.311234,0.261803
2165,0.311234,0.261803
2166,0.311234,0.261803
2167,0.311234,0.261803
2168,0.305709,0.290423
2169,0.305709,0.290423
2170,0.305709,0.290423
2171,0.305709,0.290423
2172,0.285492,0.156471
2173,0.285492,0.156471
2174,0.285492,0.156471
2175,0.285492,0.156471
2176,0.253942,0.230814
2177,0.253942,0.230814
2178,0.253942,0.230814
2179,0.253942,0.230814
2180,0.211475,0.200901
2181,0.211475,0.200901
2182,0.211475,0.200901
2183,0.211475,0.200901
2184,0.176187,0.124671
2185,0.176187,0.124671
2186,0.176187,0.124671
2187,0.176187,0.124671
2188,0.145377,0.138109
2189,0.145377,0.138109
2190,0.145377,0.138109
2191,0.145377,0.138109
2192,0.106433,0.101111
2193,0.106433,0.101111
2194,0.106433,0.101111
2195,0.106433,0.101111
2196,0.0778536,0.0739609
2197,0.0778536,0.0739609
2198,0.0778536,0.0739609
2199,0.0778536,0.0739609
2200,0.0580013,0.0551012
2201,0.0580013,0.0551012
2202,0.0580013,0.0551012
2203,0.0580013,0.0551012
2204,0.0393363,0.0373695
2205,0.0393363,0.0373695
2206,0.0393363,0.0373695
2207,0.0393363,0.0373695
2208,0.0312441,0.0296819
2209,0.0312441,0.0296819
2210,0.0312441,0.0296819
2211,0.0312441,0.0296819
2212,0.02151,0.0204345
2213,0.02151,0.0204345
2214,0.02151,0.0204345
2215,0.02151,0.0204345
2216,0.0150597,0.0143067
2217,0.0150597,0.0143067
2218,0.0150597,0.0143067
2219,0.0150597,0.0143067
2220,0.0119404,0.0113434
2221,0.0119404,0.0113434
2222,0.0119404,0.0113434
2223,0.0119404,0.0113434
2224,0.0133551,0.0126873
2225,0.0133551,0.0126873
2226,0.0133551,0.0126873
2227,0.0133551,0.0126873
2228,0.0120266,0.0114253
2229,0.0120266,0.0114253
2230,0.0120266,0.0114253
2231,0.0120266,0.0114253
2232,0.0138527,0.0131601
2233,0.0138527,0.0131601
2234,0.0138527,0.0131601
2235,0.0138527,0.0131601
2236,0.0133394,0.0126724
2237,0.0133394,0.0126724
2238,0.0133394,0.0126724
2239,0.0133394,0.0126724
2240,0.0126654,0.0120321
2241,0.0126654,0.0120321
2242,0.0126654,0.0120321
2243,0.0126654,0.0120321
2244,0.014276,0.0135622
2245,0.014276,0.0135622
2246,0.014276,0.0135622
2247,0.014276,0.0135622
2248,0.0128731,0.0122294
2249,0.0128731,0.0122294
2250,0.0128731,0.0122294
2251,0.0128731,0.0122294
2252,0.0156044,0.0148242
2253,0.0156044,0.0148242
2254,0.0156044,0.0148242
2255,0.0156044,0.0148242
2256,0.0182104,0.0172999
2257,0.0182104,0.0172999
2258,0.0182104,0.0172999
2259,0.0182104,0.0172999
2260,0.0172385,0.0163766
2261,0.0172385,0.0163766
2262,0.0172385,0.0163766
2263,0.0172385,0.0163766
2264,0.0184377,0.0175158
2265,0.0184377,0.0175158
2266,0.0184377,0.0175158
2267,0.0184377,0.0175158
2268,0.0450773,0.0428234
2269,0.0450773,0.0428234
2270,0.0450773,0.0428234
2271,0.0450773,0.0428234
2272,0.0668616,0.0635185
2273,0.0668616,0.0635185
2274,0.0668616,0.0635185
2275,0.0668616,0.0635185
2276,0.0855069,0.0812316
2277,0.0855069,0.0812316
2278,0.0855069,0.0812316
2279,0.0855069,0.0812316
2280,0.0961424,0.0913353
2281,0.0961424,0.0913353
2282,0.0961424,0.0913353
2283,0.0961424,0.0913353
2284,0.0992225,0.0942614
2285,0.0992225,0.0942614
2286,0.0992225,0.0942614
2287,0.0992225,0.0942614
2288,0.103278,0.0981145
2289,0.103278,0.0981145
2290,0.103278,0.0981145
2291,0.103278,0.0981145
2292,0.102691,0.0975561
2293,0.102691,0.0975561
2294,0.102691,0.0975561
2295,0.102691,0.0975561
2296,0.102071,0.0969679
2297,0.102071,0.0969679
2298,0.102071,0.0969679
2299,0.102071,0.0969679
2300,0.116536,0.110709
2301,0.116536,0.110709
2302,0.116536,0.110709
2303,0.116536,0.110709
2304,0.116536,0.110709
2305,0.116536,0.110709
2306,0.116536,0.110709
2307,0.116536,0.110709
2308,0.118742,0.112805
2309,0.118742,0.112805
2310,0.118742,0.112805
2311,0.118742,0.112805
2312,0.127731,0.121345
2313,0.127731,0.121345
2314,0.127731,0.121345
2315,0.127731,0.121345
2316,0.115795,0.110005
2317,0.115795,0.110005
2318,0.115795,0.110005
2319,0.115795,0.110005
2320,0.10762,0.102239
2321,0.10762,0.102239
2322,0.10762,0.102239
2323,0.10762,0.102239
2324,0.0936893,0.0890048
2325,0.0936893,0.0890048
2326,0.0936893,0.0890048
2327,0.0936893,0.0890048
2328,0.0821799,0.0780709
2329,0.0821799,0.0780709
2330,0.0821799,0.0780709
2331,0.0821799,0.0780709
2332,0.0717874,0.068198
2333,0.0717874,0.068198
2334,0.0717874,0.068198
2335,0.0717874,0.068198
2336,0.0601644,0.0571562
2337,0.0601644,0.0571562
2338,0.0601644,0.0571562
2339,0.0601644,0.0571562
2340,0.0512611,0.048698
2341,0.0512611,0.048698
2342,0.0512611,0.048698
2343,0.0512611,0.048698
2344,0.0370008,0.0351507
2345,0.0370008,0.0351507
2346,0.0370008,0.0351507
2347,0.0370008,0.0351507
2348,0.035061,0.0333079
2349,0.035061,0.0333079
2350,0.035061,0.0333079
2351,0.035061,0.0333079
2352,0.0331251,0.0314689
2353,0.0331251,0.0314689
2354,0.0331251,0.0314689
2355,0.0331251,0.0314689
2356,0.0290496,0.0275971
2357,0.0290496,0.0275971
2358,0.0290496,0.0275971
2359,0.0290496,0.0275971
2360,0.0229286,0.0217821
2361,0.0229286,0.0217821
2362,0.0229286,0.0217821
2363,0.0229286,0.0217821
2364,0.0198523,0.0188597
2365,0.0198523,0.0188597
2366,0.0198523,0.0188597
2367,0.0198523,0.0188597
2368,0.0187277,0.0177913
2369,0.0187277,0.0177913
2370,0.0187277,0.0177913
2371,0.0187277,0.0177913
2372,0.0205773,0.0195484
2373,0.0205773,0.0195484
2374,0.0205773,0.0195484
2375,0.0205773,0.0195484
2376,0.019578,0.0185991
2377,0.019578,0.0185991
2378,0.019578,0.0185991
2379,0.019578,0.0185991
2380,0.0168192,0.0159783
2381,0.0168192,0.0159783
2382,0.0168192,0.0159783
2383,0.0168192,0.0159783
2384,0.0416797,0.0395957
2385,0.0416797,0.0395957
2386,0.0416797,0.0395957
2387,0.0416797,0.0395957
2388,0.0746442,0.070912
2389,0.0746442,0.070912
2390,0.0746442,0.070912
2391,0.0746442,0.070912
2392,0.0777086,0.0630525
2393,0.0777086,0.0630525
2394,0.0777086,0.0630525
2395,0.0777086,0.0630525
2396,0.0774069,0.0735365
2397,0.0774069,0.0735365
2398,0.0774069,0.0735365
2399,0.0774069,0.0735365
2400,0.0759609,0.0721628
2401,0.0759609,0.0721628
2402,0.0759609,0.0721628
2403,0.0759609,0.0721628
2404,0.0766584,0.0728255
2405,0.0766584,0.0728255
2406,0.0766584,0.0728255
2407,0.0766584,0.0728255
2408,0.078171,0.0742625
2409,0.078171,0.0742625
2410,0.078171,0.0742625
2411,0.078171,0.0742625
2412,0.0811062,0.0770509
2413,0.0811062,0.0770509
2414,0.0811062,0.0770509
2415,0.0811062,0.0770509
2416,0.078077,0.0741731
2417,0.078077,0.0741731
2418,0.078077,0.0741731
2419,0.078077,0.0741731
2420,0.0590398,0.0560878
2421,0.0590398,0.0560878
2422,0.0590398,0.0560878
2423,0.0590398,0.0560878
2424,0.0450616,0.0428085
2425,0.0450616,0.0428085
2426,0.0450616,0.0428085
2427,0.0450616,0.0428085
2428,0.0281209,0.0267148
2429,0.0281209,0.0267148
2430,0.0281209,0.0267148
2431,0.0281209,0.0267148
2432,0.0209182,0.0198723
2433,0.0209182,0.0198723
2434,0.0209182,0.0198723
2435,0.0209182,0.0198723
2436,0.0390659,0.0371126
2437,0.0390659,0.0371126
2438,0.0390659,0.0371126
2439,0.0390659,0.0371126
2440,0.0474481,0.0450757
2441,0.0474481,0.0450757
2442,0.0474481,0.0450757
2443,0.0474481,0.0450757
2444,0.0513355,0.0487687
2445,0.0513355,0.0487687
2446,0.0513355,0.0487687
2447,0.0513355,0.0487687
2448,0.0549094,0.0521639
2449,0.0549094,0.0521639
2450,0.0549094,0.0521639
2451,0.0549094,0.0521639
2452,0.0571117,0.0542561
2453,0.0571117,0.0542561
2454,0.0571117,0.0542561
2455,0.0571117,0.0542561
2456,0.0539376,0.0512407
2457,0.0539376,0.0512407
2458,0.0539376,0.0512407
2459,0.0539376,0.0512407
2460,0.0615634,0.0584852
2461,0.0615634,0.0584852
2462,0.0615634,0.0584852
2463,0.0615634,0.0584852
2464,0.0641498,0.0609423
2465,0.0641498,0.0609423
2466,0.0641498,0.0609423
2467,0.0641498,0.0609423
2468,0.0538788,0.0511848
2469,0.0538788,0.0511848
2470,0.0538788,0.0511848
2471,0.0538788,0.0511848
2472,0.0394343,0.0374626
2473,0.0394343,0.0374626
2474,0.0394343,0.0374626
2475,0.0394343,0.0374626
2476,0.0339755,0.0322767
2477,0.0339755,0.0322767
2478,0.0339755,0.0322767
2479,0.0339755,0.0322767
2480,0.0315851,0.0300058
2481,0.0315851,0.0300058
2482,0.0315851,0.0300058
2483,0.0315851,0.0300058
2484,0.0252093,0.0239488
2485,0.0252093,0.0239488
2486,0.0252093,0.0239488
2487,0.0252093,0.0239488
2488,0.0246489,0.0234164
2489,0.0246489,0.0234164
2490,0.0246489,0.0234164
2491,0.0246489,0.0234164
2492,0.0259891,0.0246896
2493,0.0259891,0.0246896
2494,0.0259891,0.0246896
2495,0.0259891,0.0246896
2496,0.0271294,0.025773
2497,0.0271294,0.025773
2498,0.0271294,0.025773
2499,0.0271294,0.025773
2500,0.0285833,0.0271541
2501,0.0285833,0.0271541
2502,0.0285833,0.0271541
2503,0.0285833,0.0271541
2504,0.0293239,0.0278577
2505,0.0293239,0.0278577
2506,0.0293239,0.0278577
2507,0.0293239,0.0278577
2508,0.0468681,0.0445247
2509,0.0468681,0.0445247
2510,0.0468681,0.0445247
2511,0.0468681,0.0445247
2512,0.075761,0.071973
2513,0.075761,0.071973
2514,0.075761,0.071973
2515,0.075761,0.071973
2516,0.0880972,0.0836924
2517,0.0880972,0.0836924
2518,0.0880972,0.0836924
2519,0.0880972,0.0836924
2520,0.0902486,0.0857362
2521,0.0902486,0.0857362
2522,0.0902486,0.0857362
2523,0.0902486,0.0857362
2524,0.090084,0.0855798
2525,0.090084,0.0855798
2526,0.090084,0.0855798
2527,0.090084,0.0855798
2528,0.0909736,0.0864249
2529,0.0909736,0.0864249
2530,0.0909736,0.0864249
2531,0.0909736,0.0864249
2532,0.0931681,0.0885097
2533,0.0931681,0.0885097
2534,0.0931681,0.0885097
2535,0.0931681,0.0885097
2536,0.0949903,0.0902408
2537,0.0949903,0.0902408
2538,0.0949903,0.0902408
2539,0.0949903,0.0902408
2540,0.0956173,0.0908364
2541,0.0956173,0.0908364
2542,0.0956173,0.0908364
2543,0.0956173,0.0908364
2544,0.0975688,0.0926904
2545,0.0975688,0.0926904
2546,0.0975688,0.0926904
2547,0.0975688,0.0926904
2548,0.0984466,0.0935243
2549,0.0984466,0.0935243
2550,0.0984466,0.0935243
2551,0.0984466,0.0935243
2552,0.099007,0.0940566
2553,0.099007,0.0940566
2554,0.099007,0.0940566
2555,0.099007,0.0940566
2556,0.0862437,0.0819315
2557,0.0862437,0.0819315
2558,0.0862437,0.0819315
2559,0.0862437,0.0819315
2560,0.0748636,0.0711204
2561,0.0748636,0.0711204
2562,0.0748636,0.0711204
2563,0.0748636,0.0711204
2564,0.0526287,0.0499973
2565,0.0526287,0.0499973
2566,0.0526287,0.0499973
2567,0.0526287,0.0499973
2568,0.0303859,0.0288666
2569,0.0303859,0.0288666
2570,0.0303859,0.0288666
2571,0.0303859,0.0288666
2572,0.0168271,0.0159857
2573,0.0168271,0.0159857
2574,0.0168271,0.0159857
2575,0.0168271,0.0159857
2576,0.00951862,0.00797072
2577,0.00951862,0.00797072
2578,0.00951862,0.00797072
2579,0.00951862,0.00797072
2580,0.00686955,0.00652608
2581,0.00686955,0.00652608
2582,0.00686955,0.00652608
2583,0.00686955,0.00652608
2584,0.00663835,0.00630643
2585,0.00663835,0.00630643
2586,0.00663835,0.00630643
2587,0.00663835,0.00630643
2588,0.00637971,0.00606072
2589,0.00637971,0.00606072
2590,0.00637971,0.00606072
2591,0.00637971,0.00606072
2592,0.00643065,0.00610912
2593,0.00643065,0.00610912
2594,0.00643065,0.00610912
2595,0.00643065,0.00610912
2596,0.00637579,0.006057
2597,0.00637579,0.006057
2598,0.00637579,0.006057
2599,0.00637579,0.006057
2600,0.00650903,0.00618358
2601,0.00650903,0.00618358
2602,0.00650903,0.00618358
2603,0.00650903,0.00618358
2604,0.0066501,0.0063176
2605,0.0066501,0.0063176
2606,0.0066501,0.0063176
2607,0.0066501,0.0063176
2608,0.00661483,0.00628409
2609,0.00661483,0.00628409
2610,0.00661483,0.00628409
2611,0.00661483,0.00628409
2612,0.00688131,0.00653724
2613,0.00688131,0.00653724
2614,0.00688131,0.00653724
2615,0.00688131,0.00653724
2616,0.00699887,0.00133629
2617,0.00699887,0.00133629
2618,0.00699887,0.00133629
2619,0.00699887,0.00133629
2620,0.00690874,0.00646592
2621,0.00690874,0.00646592
2622,0.00690874,0.00646592
2623,0.00690874,0.00646592
2624,0.015095,0.00619945
2625,0.015095,0.00619945
2626,0.015095,0.00619945
2627,0.015095,0.00619945
2628,0.0395558,0.037578
2629,0.0395558,0.037578
2630,0.0395558,0.037578
2631,0.0395558,0.037578
2632,0.0473737,0.045005
2633,0.0473737,0.045005
2634,0.0473737,0.045005
2635,0.0473737,0.045005
2636,0.0576839,0.0547997
2637,0.0576839,0.0547997
2638,0.0576839,0.0547997
2639,0.0576839,0.0547997
2640,0.0963501,0.0915326
2641,0.0963501,0.0915326
2642,0.0963501,0.0915326
2643,0.0963501,0.0915326
2644,0.136364,0.129546
2645,0.136364,0.129546
2646,0.136364,0.129546
2647,0.136364,0.129546
2648,0.169007,0.160557
2649,0.169007,0.160557
2650,0.169007,0.160557
2651,0.169007,0.160557
2652,0.182331,0.173215
2653,0.182331,0.173215
2654,0.182331,0.173215
2655,0.182331,0.173215
2656,0.189534,0.180057
2657,0.189534,0.180057
2658,0.189534,0.180057
2659,0.189534,0.180057
2660,0.203677,0.193493
2661,0.203677,0.193493
2662,0.203677,0.193493
2663,0.203677,0.193493
2664,0.203418,0.193247
2665,0.203418,0.193247
2666,0.203418,0.193247
2667,0.203418,0.193247
2668,0.206228,0.195916
2669,0.206228,0.195916
2670,0.206228,0.195916
2671,0.206228,0.195916
2672,0.203093,0.192938
2673,0.203093,0.192938
2674,0.203093,0.192938
2675,0.203093,0.192938
2676,0.203822,0.19363
2677,0.203822,0.19363
2678,0.203822,0.19363
2679,0.203822,0.19363
2680,0.192183,0.182574
2681,0.192183,0.182574
2682,0.192183,0.182574
2683,0.192183,0.182574
2684,0.181779,0.17269
2685,0.181779,0.17269
2686,0.181779,0.17269
2687,0.181779,0.17269
2688,0.166499,0.158174
2689,0.166499,0.158174
2690,0.166499,0.158174
2691,0.166499,0.158174
2692,0.156522,0.148696
2693,0.156522,0.148696
2694,0.156522,0.148696
2695,0.156522,0.148696
2696,0.139057,0.132104
2697,0.139057,0.132104
2698,0.139057,0.132104
2699,0.139057,0.132104
2700,0.121124,0.115068
2701,0.121124,0.115068
2702,0.121124,0.115068
2703,0.121124,0.115068
2704,0.101981,0.0968822
2705,0.101981,0.0968822
2706,0.101981,0.0968822
2707,0.101981,0.0968822
2708,0.0856833,0.0813991
2709,0.0856833,0.0813991
2710,0.0856833,0.0813991
2711,0.0856833,0.0813991
2712,0.0663678,0.0630494
2713,0.0663678,0.0630494
2714,0.0663678,0.0630494
2715,0.0663678,0.0630494
2716,0.0573743,0.0545056
2717,0.0573743,0.0545056
2718,0.0573743,0.0545056
2719,0.0573743,0.0545056
2720,0.0598313,0.0568398
2721,0.0598313,0.0568398
2722,0.0598313,0.0568398
2723,0.0598313,0.0568398
2724,0.0620141,0.0589134
2725,0.0620141,0.0589134
2726,0.0620141,0.0589134
2727,0.0620141,0.0589134
2728,0.0742327,0.0146247
2729,0.0742327,0.0146247
2730,0.0742327,0.0146247
2731,0.0742327,0.0146247
2732,0.0944965,0.0362954
2733,0.0944965,0.0362954
2734,0.0944965,0.0362954
2735,0.0944965,0.0362954
2736,0.103604,0.070024
2737,0.103604,0.070024
2738,0.103604,0.070024
2739,0.103604,0.070024
2740,0.110124,0.0695655
2741,0.110124,0.0695655
2742,0.110124,0.0695655
2743,0.110124,0.0695655
2744,0.113573,0.0815568
2745,0.113573,0.0815568
2746,0.113573,0.0815568
2747,0.113573,0.0815568
2748,0.124757,0.0941673
2749,0.124757,0.0941673
2750,0.124757,0.0941673
2751,0.124757,0.0941673
2752,0.124867,0.0941713
2753,0.124867,0.0941713
2754,0.124867,0.0941713
2755,0.124867,0.0941713
2756,0.126709,0.0992382
2757,0.126709,0.0992382
2758,0.126709,0.0992382
2759,0.126709,0.0992382
2760,0.125772,0.107518
2761,0.125772,0.107518
2762,0.125772,0.107518
2763,0.125772,0.107518
2764,0.125991,0.104188
2765,0.125991,0.104188
2766,0.125991,0.104188
2767,0.125991,0.104188
2768,0.130126,0.123619
2769,0.130126,0.123619
2770,0.130126,0.123619
2771,0.130126,0.123619
2772,0.135208,0.128448
2773,0.135208,0.128448
2774,0.135208,0.128448
2775,0.135208,0.128448
2776,0.136819,0.129978
2777,0.136819,0.129978
2778,0.136819,0.129978
2779,0.136819,0.129978
2780,0.143253,0.136091
2781,0.143253,0.136091
2782,0.143253,0.136091
2783,0.143253,0.136091
2784,0.145644,0.138362
2785,0.145644,0.138362
2786,0.145644,0.138362
2787,0.145644,0.138362
2788,0.142043,0.13494
2789,0.142043,0.13494
2790,0.142043,0.13494
2791,0.142043,0.13494
2792,0.143935,0.0760157
2793,0.143935,0.0760157
2794,0.143935,0.0760157
2795,0.143935,0.0760157
2796,0.140636,0.0554737
2797,0.140636,0.0554737
2798,0.140636,0.0554737
2799,0.140636,0.0554737
2800,0.143967,0.0486943
2801,0.143967,0.0486943
2802,0.143967,0.0486943
2803,0.143967,0.0486943
2804,0.141988,0.0270707
2805,0.141988,0.0270707
2806,0.141988,0.0270707
2807,0.141988,0.0270707
2808,0.144069,0.0224034
2809,0.144069,0.0224034
2810,0.144069,0.0224034
2811,0.144069,0.0224034
2812,0.142223,0.0276702
2813,0.142223,0.0276702
2814,0.142223,0.0276702
2815,0.142223,0.0276702
2816,0.145327,0.03231
2817,0.145327,0.03231
2818,0.145327,0.03231
2819,0.145327,0.03231
2820,0.146616,0.027004
2821,0.146616,0.027004
2822,0.146616,0.027004
2823,0.146616,0.027004
2824,0.145652,0.0294062
2825,0.145652,0.0294062
2826,0.145652,0.0294062
2827,0.145652,0.0294062
2828,0.146008,0.0295277
2829,0.146008,0.0295277
2830,0.146008,0.0295277
2831,0.146008,0.0295277
2832,0.147599,0.0242139
2833,0.147599,0.0242139
2834,0.147599,0.0242139
2835,0.147599,0.0242139
2836,0.146827,0.0299705
2837,0.146827,0.0299705
2838,0.146827,0.0299705
2839,0.146827,0.0299705
2840,0.146557,0.0288302
2841,0.146557,0.0288302
2842,0.146557,0.0288302
2843,0.146557,0.0288302
2844,0.146044,0.0319338
2845,0.146044,0.0319338
2846,0.146044,0.0319338
2847,0.146044,0.0319338
2848,0.144845,0.0285951
2849,0.144845,0.0285951
2850,0.144845,0.0285951
2851,0.144845,0.0285951
2852,0.149786,0.0225053
2853,0.149786,0.0225053
2854,0.149786,0.0225053
2855,0.149786,0.0225053
2856,0.148019,0.0174619
2857,0.148019,0.0174619
2858,0.148019,0.0174619
2859,0.148019,0.0174619
2860,0.144257,0.0963383
2861,0.144257,0.0963383
2862,0.144257,0.0963383
2863,0.144257,0.0963383
2864,0.146142,0.0228619
2865,0.146142,0.0228619
2866,0.146142,0.0228619
2867,0.146142,0.0228619
2868,0.149002,0.0370086
2869,0.149002,0.0370086
2870,0.149002,0.0370086
2871,0.149002,0.0370086
2872,0.151197,0.0324315
2873,0.151197,0.0324315
2874,0.151197,0.0324315
2875,0.151197,0.0324315
2876,0.149143,0.0338658
2877,0.149143,0.0338658
2878,0.149143,0.0338658
2879,0.149143,0.0338658
2880,0.157843,0.026044
2881,0.157843,0.026044
2882,0.157843,0.026044
2883,0.157843,0.026044
2884,0.163043,0.0347827
2885,0.163043,0.0347827
2886,0.163043,0.0347827
2887,0.163043,0.0347827
2888,0.165477,0.0391051
2889,0.165477,0.0391051
2890,0.165477,0.0391051
2891,0.165477,0.0391051
2892,0.166131,0.049333
2893,0.166131,0.049333
2894,0.166131,0.049333
2895,0.166131,0.049333
2896,0.165853,0.0402141
2897,0.165853,0.0402141
2898,0.165853,0.0402141
2899,0.165853,0.0402141
2900,0.166131,0.0439918
2901,0.166131,0.0439918
2902,0.166131,0.0439918
2903,0.166131,0.0439918
2904,0.16503,0.0320906
2905,0.16503,0.0320906
2906,0.16503,0.0320906
2907,0.16503,0.0320906
2908,0.165798,0.0495133
2909,0.165798,0.0495133
2910,0.165798,0.0495133
2911,0.165798,0.0495133
2912,0.160907,0.0556696
2913,0.160907,0.0556696
2914,0.160907,0.0556696
2915,0.160907,0.0556696
2916,0.162894,0.0454966
2917,0.162894,0.0454966
2918,0.162894,0.0454966
2919,0.162894,0.0454966
2920,0.164133,0.0540394
2921,0.164133,0.0540394
2922,0.164133,0.0540394
2923,0.164133,0.0540394
2924,0.164818,0.0426046
2925,0.164818,0.0426046
2926,0.164818,0.0426046
2927,0.164818,0.0426046
2928,0.163188,0.0531342
2929,0.163188,0.0531342
2930,0.163188,0.0531342
2931,0.163188,0.0531342
2932,0.171202,0.0125361
2933,0.171202,0.0125361
2934,0.171202,0.0125361
2935,0.171202,0.0125361
2936,0.167021,0.0414015
2937,0.167021,0.0414015
2938,0.167021,0.0414015
2939,0.167021,0.0414015
2940,0.171131,0.0140487
2941,0.171131,0.0140487
2942,0.171131,0.0140487
2943,0.171131,0.0140487
2944,0.18574,0.0322003
2945,0.18574,0.0322003
2946,0.18574,0.0322003
2947,0.18574,0.0322003
2948,0.201533,0.0511944
2949,0.201533,0.0511944
2950,0.201533,0.0511944
2951,0.201533,0.0511944
2952,0.215664,0.0687034
2953,0.215664,0.0687034
2954,0.215664,0.0687034
2955,0.215664,0.0687034
2956,0.227749,0.0699495
2957,0.227749,0.0699495
2958,0.227749,0.0699495
2959,0.227749,0.0699495
2960,0.243887,0.0804204
2961,0.243887,0.0804204
2962,0.243887,0.0804204
2963,0.243887,0.0804204
2964,0.261835,0.095727
2965,0.261835,0.095727
2966,0.261835,0.095727
2967,0.261835,0.095727
2968,0.278697,0.105132
2969,0.278697,0.105132
2970,0.278697,0.105132
2971,0.278697,0.105132
2972,0.295779,0.120952
2973,0.295779,0.120952
2974,0.295779,0.120952
2975,0.295779,0.120952
2976,0.309357,0.128319
2977,0.309357,0.128319
2978,0.309357,0.128319
2979,0.309357,0.128319
2980,0.318974,0.113498
2981,0.318974,0.113498
2982,0.318974,0.113498
2983,0.318974,0.113498
2984,0.330801,0.151499
2985,0.330801,0.151499
2986,0.330801,0.151499
2987,0.330801,0.151499
2988,0.346534,0.164599
2989,0.346534,0.164599
2990,0.346534,0.164599
2991,0.346534,0.164599
2992,0.366939,0.138567
2993,0.366939,0.138567
2994,0.366939,0.138567
2995,0.366939,0.138567
2996,0.390785,0.180184
2997,0.390785,0.180184
2998,0.390785,0.180184
2999,0.390785,0.180184
3000,0.414003,0.188993
3001,0.414003,0.188993
3002,0.414003,0.188993
3003,0.414003,0.188993
3004,0.425693,0.161225
3005,0.425693,0.161225
3006,0.425693,0.161225
3007,0.425693,0.161225
3008,0.451713,0.17958
3009,0.451713,0.17958
3010,0.451713,0.17958
3011,0.451713,0.17958
3012,0.470935,0.114733
3013,0.470935,0.114733
3014,0.470935,0.114733
3015,0.470935,0.114733
3016,0.509644,0.146608
3017,0.509644,0.146608
3018,0.509644,0.146608
3019,0.509644,0.146608
3020,0.537103,0.153137
3021,0.537103,0.153137
3022,0.537103,0.153137
3023,0.537103,0.153137
3024,0.54579,0.150558
3025,0.54579,0.150558
3026,0.54579,0.150558
3027,0.54579,0.150558
3028,0.55139,0.145287
3029,0.55139,0.145287
3030,0.55139,0.145287
3031,0.55139,0.145287
3032,0.553166,0.141294
3033,0.553166,0.141294
3034,0.553166,0.141294
3035,0.553166,0.141294
3036,0.559722,0.146059
3037,0.559722,0.146059
3038,0.559722,0.146059
3039,0.559722,0.146059
3040,0.545583,0.149563
3041,0.545583,0.149563
3042,0.545583,0.149563
3043,0.545583,0.149563
3044,0.547338,0.156816
3045,0.547338,0.156816
3046,0.547338,0.156816
3047,0.547338,0.156816
3048,0.543933,0.142826
3049,0.543933,0.142826
3050,0.543933,0.142826
3051,0.543933,0.142826
3052,0.541139,0.125776
3053,0.541139,0.125776
3054,0.541139,0.125776
3055,0.541139,0.125776
3056,0.547914,0.0718501
3057,0.547914,0.0718501
3058,0.547914,0.0718501
3059,0.547914,0.0718501
3060,0.559906,0.0718109
3061,0.559906,0.0718109
3062,0.559906,0.0718109
3063,0.559906,0.0718109
3064,0.570177,0.0419462
3065,0.570177,0.0419462
3066,0.570177,0.0419462
3067,0.570177,0.0419462
3068,0.583751,0.066454
3069,0.583751,0.066454
3070,0.583751,0.066454
3071,0.583751,0.066454
3072,0.588007,0.0712466
3073,0.588007,0.0712466
3074,0.588007,0.0712466
3075,0.588007,0.0712466
3076,0.590331,0.0774226
3077,0.590331,0.0774226
3078,0.590331,0.0774226
3079,0.590331,0.0774226
3080,0.598521,0.0957192
3081,0.598521,0.0957192
3082,0.598521,0.0957192
3083,0.598521,0.0957192
3084,0.614576,0.101115
3085,0.614576,0.101115
3086,0.614576,0.101115
3087,0.614576,0.101115
3088,0.622876,0.124389
3089,0.622876,0.124389
3090,0.622876,0.124389
3091,0.622876,0.124389
3092,0.635882,0.134593
3093,0.635882,0.134593
3094,0.635882,0.134593
3095,0.635882,0.134593
3096,0.63573,0.137085
3097,0.63573,0.137085
3098,0.63573,0.137085
3099,0.63573,0.137085
3100,0.634476,0.140808
3101,0.634476,0.140808
3102,0.634476,0.140808
3103,0.634476,0.140808
3104,0.626129,0.149539
3105,0.626129,0.149539
3106,0.626129,0.149539
3107,0.626129,0.149539
3108,0.62112,0.0318711
3109,0.62112,0.0318711
3110,0.62112,0.0318711
3111,0.62112,0.0318711
3112,0.61824,0.101002
3113,0.61824,0.101002
3114,0.61824,0.101002
3115,0.61824,0.101002
3116,0.619024,0.103032
3117,0.619024,0.103032
3118,0.619024,0.103032
3119,0.619024,0.103032
3120,0.618044,0.0827952
