Frame_Num,Queue_Density,Dynamic_Density
2133,0.310988,0.280224
2134,0.314521,0.240232
2135,0.321207,0.283554
2136,0.323625,0.281915
2137,0.325591,0.241277
2138,0.325121,0.285015
2139,0.327264,0.214055
2140,0.327335,0.253108
2141,0.333224,0.312546
2142,0.330408,0.269464
2143,0.333481,0.26145
2144,0.333357,0.282739
2145,0.32645,0.290957
2146,0.323014,0.255579
2147,0.312892,0.297247
2148,0.310705,0.295169
2149,0.312679,0.261645
2150,0.306968,0.291619
2151,0.297324,0.282458
2152,0.295137,0.269482
2153,0.295686,0.280901
2154,0.304674,0.28944
2155,0.305489,0.290214
2156,0.307587,0.292208
2157,0.321083,0.305029
2158,0.320401,0.304381
2159,0.323262,0.307099
2160,0.323253,0.0907513
2161,0.323191,0.307031
2162,0.323997,0.260804
2163,0.325228,0.308966
2164,0.323536,0.307359
2165,0.322987,0.306838
2166,0.321074,0.305021
2167,0.318843,0.121666
2168,0.313335,0.297668
2169,0.311537,0.29596
2170,0.309722,0.290222
2171,0.299803,0.259103
2172,0.296323,0.281507
2173,0.293764,0.279076
2174,0.279781,0.0952853
2175,0.266232,0.252921
2176,0.258501,0.00827991
2177,0.246989,0.23464
2178,0.235521,0.223745
2179,0.229136,0.21768
2180,0.213338,0.202671
2181,0.200701,0.190666
2182,0.196743,0.186906
2183,0.188587,0.179158
2184,0.179129,0.170173
2185,0.1734,0.16473
2186,0.166431,0.158109
2187,0.155512,0.147736
2188,0.149534,0.134409
2189,0.13866,0.131727
2190,0.1269,0.120555
2191,0.12156,0.115482
2192,0.111969,0.106371
2193,0.103131,0.0979747
2194,0.0957724,0.0909838
2195,0.0861996,0.0818896
2196,0.0802752,0.0762615
2197,0.0770961,0.0732413
2198,0.067727,0.0643406
2199,0.0613953,0.0583255
2200,0.0604477,0.0574253
2201,0.0539478,0.0512504
2202,0.0459247,0.0436285
2203,0.0447558,0.042518
2204,0.0424888,0.0403643
2205,0.0410542,0.0390015
2206,0.0393539,0.0373862
2207,0.033589,0.0319095
2208,0.0302327,0.0287211
2209,0.029728,0.0282416
2210,0.0285767,0.0271479
2211,0.0242464,0.0230341
2212,0.0218731,0.0207795
2213,0.0196947,0.0187099
2214,0.017224,0.0163628
2215,0.0157628,0.0149747
2216,0.0166395,0.0158075
2217,0.0126191,0.0119882
2218,0.0123977,0.0117778
2219,0.010972,0.0104234
2220,0.0120258,0.0114245
2221,0.0111934,0.0106337
2222,0.0119284,0.011332
2223,0.0124066,0.0117862
2224,0.0136552,0.0129724
2225,0.0124597,0.0118367
2226,0.0121409,0.0115339
2227,0.0135401,0.0128631
2228,0.0143548,0.013637
2229,0.0128582,0.0122153
2230,0.0126634,0.0120302
2231,0.0156123,0.0148317
2232,0.0128671,0.0122237
2233,0.014098,0.0133931
2234,0.0131504,0.0124929
2235,0.0129379,0.012291
2236,0.0128936,0.0122489
2237,0.0143017,0.0135866
2238,0.014523,0.0137969
2239,0.0147356,0.0139988
2240,0.0142308,0.0135193
2241,0.0133895,0.0127201
2242,0.0144699,0.0137464
2243,0.0138323,0.0131407
2244,0.014771,0.0140324
2245,0.014833,0.0140913
2246,0.014771,0.0140324
2247,0.0138943,0.0131996
2248,0.0140714,0.0133678
2249,0.0163384,0.0155215
2250,0.015019,0.014268
2251,0.0164801,0.0156561
2252,0.0166838,0.0158496
2253,0.016179,0.0153701
2254,0.0167546,0.0159169
2255,0.017897,0.0170021
2256,0.018384,0.0174648
2257,0.0184637,0.0175406
2258,0.0186674,0.0177341
2259,0.0175428,0.0166656
2260,0.0174542,0.0165815
2261,0.0187206,0.0177845
2262,0.0202791,0.0192652
2263,0.0189951,0.0177819
2264,0.0186054,0.0176752
2265,0.0217934,0.0207037
2266,0.0260264,0.024725
2267,0.035546,0.0337687
2268,0.0436665,0.0414832
2269,0.0491215,0.0466655
2270,0.0593674,0.056399
2271,0.0667794,0.0634405
2272,0.0721547,0.068547
2273,0.0790089,0.0750584
2274,0.0837289,0.0795424
2275,0.089237,0.0847752
2276,0.0924073,0.0877869
2277,0.0944795,0.0897555
2278,0.0943644,0.0896461
2279,0.0972601,0.0923971
2280,0.102352,0.0972344
2281,0.104601,0.0993713
2282,0.104468,0.0992451
2283,0.106071,0.100768
2284,0.106364,0.101045
2285,0.106868,0.101525
2286,0.108622,0.103191
2287,0.107816,0.102425
2288,0.108799,0.103359
2289,0.112492,0.106867
2290,0.111455,0.105883
2291,0.110862,0.105319
2292,0.109968,0.104469
2293,0.110738,0.105201
2294,0.108524,0.103098
2295,0.10809,0.102686
2296,0.10515,0.0998928
2297,0.106541,0.101214
2298,0.115742,0.109954
2299,0.116857,0.111014
2300,0.122977,0.116828
2301,0.124526,0.1183
2302,0.121985,0.115885
2303,0.125314,0.119049
2304,0.124509,0.118283
2305,0.122932,0.116786
2306,0.124606,0.118376
2307,0.126545,0.120218
2308,0.124872,0.118628
2309,0.13084,0.124298
2310,0.133931,0.127234
2311,0.134816,0.128076
2312,0.136694,0.129859
2313,0.13231,0.125695
2314,0.131619,0.125039
2315,0.125013,0.118763
2316,0.120045,0.114043
2317,0.116609,0.110779
2318,0.110906,0.105361
2319,0.109853,0.10436
2320,0.108453,0.103031
2321,0.106018,0.100717
2322,0.0961443,0.0913371
2323,0.0990224,0.0940712
2324,0.0923276,0.0877112
2325,0.0857479,0.0814605
2326,0.0855974,0.0813175
2327,0.0832153,0.0790545
2328,0.084393,0.0801734
2329,0.0828876,0.0787432
2330,0.082064,0.0779608
2331,0.0791683,0.0752099
2332,0.0796642,0.075681
2333,0.0783979,0.074478
2334,0.0752099,0.0714494
2335,0.0699497,0.0664522
2336,0.0669034,0.0635582
2337,0.0670805,0.0637265
2338,0.0661064,0.0628011
2339,0.0618646,0.0587714
2340,0.0562591,0.0534461
2341,0.0521678,0.0495594
2342,0.0456856,0.0434013
2343,0.0416298,0.0395483
2344,0.0402749,0.0382611
2345,0.0398232,0.0378321
2346,0.0363962,0.0345764
2347,0.0376714,0.0357878
2348,0.0386986,0.0367637
2349,0.0375917,0.0357121
2350,0.0398498,0.0378573
2351,0.0366175,0.0347867
2352,0.0366795,0.0348456
2353,0.0354486,0.0336762
2354,0.0344214,0.0327003
2355,0.0338458,0.0321535
2356,0.0336332,0.0319516
2357,0.0300999,0.0285949
2358,0.0296837,0.0281995
2359,0.028745,0.0273077
2360,0.0245652,0.0233369
2361,0.0244412,0.0232192
2362,0.0234494,0.0222769
2363,0.0240162,0.0228153
2364,0.0226081,0.0214777
2365,0.0211824,0.0201233
2366,0.0206688,0.0196353
2367,0.0216783,0.0205944
2368,0.0221742,0.0210655
2369,0.0227941,0.0216544
2370,0.0222362,0.0211244
2371,0.023352,0.0221844
2372,0.0233874,0.022218
2373,0.0240427,0.0228406
2374,0.0231217,0.0219657
2375,0.0217137,0.020628
2376,0.0222805,0.0211664
2377,0.0211293,0.0200728
2378,0.0194201,0.0184491
2379,0.0182866,0.0173723
2380,0.0164624,0.0156393
2381,0.0151075,0.0143521
2382,0.0229446,0.0217974
2383,0.032057,0.0304541
2384,0.0450391,0.0427872
2385,0.0562768,0.0534629
2386,0.0619797,0.0588808
2387,0.0731643,0.069506
2388,0.0816301,0.0775486
2389,0.0828256,0.0786843
2390,0.0840654,0.0798621
2391,0.0861641,0.0818559
2392,0.0857214,0.0814353
2393,0.0846764,0.0804426
2394,0.0853494,0.081082
2395,0.08519,0.0809305
2396,0.083844,0.0796518
2397,0.0835872,0.0794078
2398,0.0829939,0.0788442
2399,0.0821172,0.0780113
2400,0.0818072,0.0777169
2401,0.0808951,0.0768504
2402,0.0819224,0.0778262
2403,0.0819224,0.0778262
2404,0.0821083,0.0780029
2405,0.0838706,0.079677
2406,0.0822589,0.0781459
2407,0.0831178,0.078962
2408,0.0841362,0.0799294
2409,0.0829584,0.0788105
2410,0.0833304,0.0791639
2411,0.085438,0.0811661
2412,0.0862881,0.0819737
2413,0.0853406,0.0810736
2414,0.0864829,0.0821588
2415,0.083233,0.0790713
2416,0.0804878,0.0764634
2417,0.0736867,0.0700024
2418,0.0667086,0.0633732
2419,0.0616787,0.0585947
2420,0.0601289,0.0571225
2421,0.0584907,0.0555661
2422,0.0579682,0.0550698
2423,0.0523272,0.0497109
2424,0.0469254,0.0445791
2425,0.0444104,0.0421899
2426,0.0386632,0.03673
2427,0.0321986,0.0305887
2428,0.0293029,0.0278377
2429,0.023166,0.0220077
2430,0.0176402,0.0167582
2431,0.0158248,0.0150336
2432,0.0226435,0.0215114
2433,0.0298608,0.0283678
2434,0.0327123,0.0310767
2435,0.038982,0.0370329
2436,0.0412755,0.0392118
2437,0.0421788,0.0400699
2438,0.045721,0.043435
2439,0.0494315,0.0469599
2440,0.0502816,0.0477675
2441,0.0513354,0.0487686
2442,0.0527789,0.0501399
2443,0.0536998,0.0510148
2444,0.0548245,0.0520833
2445,0.0560643,0.053261
2446,0.056569,0.0537406
2447,0.0581807,0.0552717
2448,0.0596153,0.0566346
2449,0.0594559,0.0564831
2450,0.0595179,0.056542
2451,0.0609525,0.0579049
2452,0.0603238,0.0573076
2453,0.0603238,0.0573076
2454,0.0596773,0.0566934
2455,0.0581099,0.0552044
2456,0.0571712,0.0543126
2457,0.0597393,0.0567523
2458,0.0610499,0.0579974
2459,0.0639988,0.0607989
2460,0.0673816,0.0640125
2461,0.0672576,0.0638947
2462,0.0703925,0.0668729
2463,0.0690553,0.0656025
2464,0.0687365,0.0652997
2465,0.0683646,0.0649463
2466,0.0646541,0.0614214
2467,0.0605717,0.0575431
2468,0.0558517,0.0530591
2469,0.0515479,0.0489705
2470,0.0474036,0.0450334
2471,0.0474921,0.0451175
2472,0.0415501,0.0394726
2473,0.038185,0.0362757
2474,0.0356789,0.0338949
2475,0.0350855,0.0333313
2476,0.0363784,0.0345595
2477,0.0361128,0.0343071
2478,0.0363342,0.0345175
2479,0.0367681,0.0349297
2480,0.0350236,0.0332724
2481,0.0329691,0.0313206
2482,0.0323758,0.030757
2483,0.0310651,0.0295119
2484,0.0281871,0.0267777
2485,0.0263274,0.0250111
2486,0.0274344,0.0260627
2487,0.0277178,0.0263319
2488,0.0278594,0.0264665
2489,0.0283376,0.0269208
2490,0.0296571,0.0281743
2491,0.0279923,0.0265927
2492,0.0297899,0.0283004
2493,0.0298254,0.0283341
2494,0.0291258,0.0276695
2495,0.0300202,0.0285192
2496,0.031012,0.0294614
2497,0.0314371,0.0298652
2498,0.0314371,0.0298652
2499,0.0324466,0.0308243
2500,0.0324377,0.0308159
2501,0.0318887,0.0302943
2502,0.0323226,0.0307065
2503,0.0326857,0.0310514
2504,0.0332879,0.0316235
2505,0.0345542,0.0328265
2506,0.0345896,0.0328602
2507,0.0437374,0.0415505
2508,0.0530711,0.0504175
2509,0.0553735,0.0526048
2510,0.0645567,0.0613289
2511,0.0771315,0.0732749
2512,0.0819755,0.0778767
2513,0.0919379,0.087341
2514,0.0957192,0.0909333
2515,0.0962506,0.091438
2516,0.0968262,0.0919849
2517,0.0983405,0.0934235
2518,0.0982431,0.0933309
2519,0.0998725,0.0948789
2520,0.0995094,0.0945339
2521,0.0994917,0.0945171
2522,0.0995005,0.0945255
2523,0.0988895,0.093945
2524,0.0998193,0.0948284
2525,0.0974638,0.0925906
2526,0.0979154,0.0930196
2527,0.0969856,0.0921363
2528,0.0994297,0.0944582
2529,0.100643,0.0956108
2530,0.100032,0.0950303
2531,0.100909,0.0958631
2532,0.102396,0.0972765
2533,0.103246,0.0980841
2534,0.102255,0.0971419
2535,0.103955,0.0987571
2536,0.103441,0.0982692
2537,0.10399,0.0987908
2538,0.105788,0.100499
2539,0.105806,0.100515
2540,0.104221,0.0990095
2541,0.103849,0.0986562
2542,0.106408,0.101087
2543,0.105195,0.0999349
2544,0.107223,0.101861
2545,0.105788,0.100499
2546,0.10794,0.102543
2547,0.108498,0.103073
2548,0.108817,0.103376
2549,0.107825,0.102433
2550,0.108285,0.102871
2551,0.10778,0.102391
2552,0.107639,0.102257
2553,0.104371,0.0991525
2554,0.102883,0.0977392
2555,0.0979685,0.0930701
2556,0.0921859,0.0875766
2557,0.089485,0.0850107
2558,0.0860844,0.0817802
2559,0.0820286,0.0779272
2560,0.0806206,0.0765896
2561,0.0742978,0.0705829
2562,0.067293,0.0639284
2563,0.0637774,0.0605885
2564,0.0557986,0.0530087
2565,0.0490507,0.0465982
2566,0.0449152,0.0426694
2567,0.0389997,0.0260618
2568,0.0322341,0.0306224
2569,0.0290992,0.0276443
2570,0.0246095,0.023379
2571,0.020102,0.0190969
2572,0.0181095,0.017204
2573,0.0146027,0.0138726
2574,0.0120878,0.0114834
2575,0.0112111,0.0106505
2576,0.00904148,0.00858941
2577,0.00789912,0.00750416
2578,0.00765116,0.00663278
2579,0.0061103,0.00451631
2580,0.00610145,0.00579638
2581,0.00610145,0.00579638
2582,0.00597747,0.0056786
2583,0.00594205,0.00564495
2584,0.00594205,0.00564495
2585,0.00588006,0.00558606
2586,0.00588892,0.00559447
2587,0.00581807,0.00552717
2588,0.00581807,0.00552717
2589,0.00600404,0.00570384
2590,0.00601289,0.00571225
2591,0.00618115,0.00587209
2592,0.0060306,0.00572907
2593,0.0060306,0.00572907
2594,0.00603946,0.00573749
2595,0.00603946,0.00573749
2596,0.00621657,0.00590574
2597,0.00621657,0.00590574
2598,0.00609259,0.00578796
2599,0.00609259,0.00578796
2600,0.00645567,0.00613289
2601,0.00645567,0.00613289
2602,0.00608374,0.00577955
2603,0.00651766,0.00619177
2604,0.00651766,0.00619177
2605,0.00649109,0.00616654
2606,0.00661507,0.00565867
2607,0.00665049,0.00631797
2608,0.00672133,0.00638527
2609,0.00669477,0.00242641
2610,0.00737664,0.00700781
2611,0.00736779,0.0069994
2612,0.00758918,0.00720972
2613,0.00767773,0.00729384
2614,0.00748291,0.00710876
2615,0.00753604,0.0064291
2616,0.00723495,0.00435691
2617,0.00721724,0.00685638
2618,0.00680103,0.00450746
2619,0.00712869,0.00491481
2620,0.00712869,0.00677225
2621,0.0071464,0.00678908
2622,0.00713754,0.00678067
2623,0.00847473,0.00386986
2624,0.0155149,0.0129113
2625,0.0244147,0.0212887
2626,0.0286919,0.0272573
2627,0.0349793,0.0332303
2628,0.0425685,0.04044
2629,0.0459247,0.0436285
2630,0.0485548,0.046127
2631,0.0502108,0.0477002
2632,0.0512557,0.0486929
2633,0.0528763,0.0502325
2634,0.0548422,0.0521001
2635,0.0548953,0.0521506
2636,0.0632461,0.0600838
2637,0.0730137,0.069363
2638,0.0794074,0.075437
2639,0.0916191,0.0870382
2640,0.104176,0.0989674
2641,0.109817,0.104326
2642,0.124438,0.118216
2643,0.141299,0.134234
2644,0.147719,0.140333
2645,0.160869,0.152826
2646,0.169185,0.160725
2647,0.173497,0.164822
2648,0.182831,0.173689
2649,0.188755,0.179318
2650,0.191819,0.182228
2651,0.198514,0.188588
2652,0.201073,0.19102
2653,0.205289,0.195024
2654,0.202906,0.192761
2655,0.206962,0.196614
2656,0.208167,0.197758
2657,0.209273,0.19881
2658,0.213985,0.203285
2659,0.21495,0.204202
2660,0.220706,0.209671
2661,0.224098,0.212893
2662,0.222805,0.211664
2663,0.219023,0.208072
2664,0.216579,0.20575
2665,0.215074,0.20432
2666,0.214693,0.203958
2667,0.218067,0.207164
2668,0.219271,0.208308
2669,0.216314,0.205498
2670,0.217297,0.206432
2671,0.217925,0.207029
2672,0.217438,0.206566
2673,0.215579,0.2048
2674,0.221698,0.210613
2675,0.218873,0.207929
2676,0.214711,0.203975
2677,0.210469,0.199946
2678,0.204801,0.194561
2679,0.207396,0.197026
2680,0.203013,0.192862
2681,0.203358,0.19319
2682,0.202915,0.192769
2683,0.1994,0.18943
2684,0.195211,0.18545
2685,0.185576,0.176297
2686,0.182211,0.1731
2687,0.182255,0.173143
2688,0.174808,0.166067
2689,0.175003,0.166253
2690,0.167591,0.159211
2691,0.16349,0.155316
2692,0.164296,0.156082
2693,0.157761,0.149873
2694,0.156309,0.148493
2695,0.150641,0.143109
2696,0.141591,0.134511
2697,0.134524,0.127798
2698,0.132992,0.126342
2699,0.12852,0.122094
2700,0.126147,0.119839
2701,0.124969,0.118721
2702,0.115883,0.0164447
2703,0.110632,0.00301087
2704,0.106408,0.101087
2705,0.103725,0.0287627
2706,0.0974018,0.0630247
2707,0.0957104,0.0909249
2708,0.089299,0.084834
2709,0.0835429,0.0793658
2710,0.0751302,0.0713737
2711,0.0698346,0.0663429
2712,0.0659736,0.0626749
2713,0.0608197,0.0577787
2714,0.0616787,0.0410542
2715,0.0570118,0.0303478
2716,0.0610145,0.0579638
2717,0.0633435,0.0601763
2718,0.0639545,0.0607568
2719,0.0644061,0.0611858
2720,0.0640874,0.060883
2721,0.0603592,0.0573412
2722,0.0653625,0.0620944
2723,0.0650349,0.0617831
2724,0.0625111,0.0593855
2725,0.0634409,0.0602689
2726,0.0658407,0.0625487
2727,0.0719776,0.0105558
2728,0.0806206,0.0229446
2729,0.086784,0.0195707
2730,0.0933371,0.0369895
2731,0.0953916,0.0440827
2732,0.101626,0.0438702
2733,0.10631,0.0646275
2734,0.105983,0.0859959
2735,0.10941,0.0828079
2736,0.113209,0.0937002
2737,0.114059,0.0907159
2738,0.11374,0.10237
2739,0.118823,0.104761
2740,0.117699,0.0879352
2741,0.118354,0.0922302
2742,0.116751,0.100306
2743,0.121002,0.0968439
2744,0.117433,0.098491
2745,0.119036,0.103034
2746,0.120284,0.101316
2747,0.124526,0.102024
2748,0.129167,0.119709
2749,0.130087,0.122056
2750,0.127953,0.121556
2751,0.129609,0.123129
2752,0.131593,0.121967
2753,0.132328,0.121383
2754,0.132177,0.125569
2755,0.131805,0.125215
2756,0.131549,0.124971
2757,0.132425,0.125804
2758,0.132824,0.126183
2759,0.131132,0.124576
2760,0.130743,0.124206
2761,0.131832,0.12524
2762,0.131513,0.124938
2763,0.131823,0.125232
2764,0.133072,0.126418
2765,0.13293,0.126284
2766,0.136951,0.130103
2767,0.13781,0.130919
2768,0.136853,0.13001
2769,0.135321,0.128555
2770,0.13579,0.129001
2771,0.140121,0.133115
2772,0.142096,0.134991
2773,0.141086,0.134032
2774,0.14345,0.136278
2775,0.144699,0.137464
2776,0.145726,0.13844
2777,0.147861,0.140467
2778,0.150473,0.142949
2779,0.150818,0.143277
2780,0.151465,0.143891
2781,0.153316,0.14565
2782,0.149021,0.14157
2783,0.154334,0.146617
2784,0.152031,0.14443
2785,0.147577,0.140198
2786,0.151022,0.143471
2787,0.150499,0.142974
2788,0.148108,0.140703
2789,0.153254,0.145591
2790,0.156123,0.148317
2791,0.154467,0.129538
2792,0.152864,0.145221
2793,0.153138,0.0982785
2794,0.150845,0.105513
2795,0.151288,0.0853052
2796,0.146869,0.0609968
2797,0.148374,0.0724824
2798,0.147852,0.045969
2799,0.150623,0.0594382
2800,0.15173,0.104097
2801,0.15305,0.0887322
2802,0.152704,0.0971007
2803,0.152669,0.0632904
2804,0.153705,0.120763
2805,0.151536,0.0397347
2806,0.153829,0.0462701
2807,0.15305,0.0322783
2808,0.153316,0.0316496
2809,0.152014,0.0339963
2810,0.149711,0.0484839
2811,0.150685,0.0362456
2812,0.153404,0.0366795
2813,0.154918,0.0316939
2814,0.153962,0.0377688
2815,0.155503,0.0324289
2816,0.152598,0.0409213
2817,0.155946,0.0330311
2818,0.154272,0.0345896
2819,0.156158,0.0389111
2820,0.152536,0.0358471
2821,0.151234,0.0400623
2822,0.151172,0.0377068
2823,0.15158,0.0368124
2824,0.151562,0.0484131
2825,0.152279,0.0233166
2826,0.151899,0.0398941
2827,0.151668,0.0402926
2828,0.151668,0.038247
2829,0.149809,0.0255304
2830,0.150278,0.0342354
2831,0.151013,0.0240959
2832,0.1532,0.0300822
2833,0.152527,0.0408682
2834,0.154538,0.0403103
2835,0.154511,0.054913
2836,0.156211,0.0417715
2837,0.158841,0.0407442
2838,0.160001,0.0404166
2839,0.155742,0.0404254
2840,0.154272,0.0368035
2841,0.155529,0.032358
2842,0.155795,0.0544083
2843,0.152368,0.044924
2844,0.150845,0.0463586
2845,0.153484,0.0510166
2846,0.153342,0.0590309
2847,0.155335,0.043268
2848,0.155521,0.0512469
2849,0.157398,0.0336244
2850,0.161117,0.0455262
2851,0.158035,0.0159576
2852,0.160347,0.041922
2853,0.159939,0.0600492
2854,0.162153,0.0307109
2855,0.158921,0.0260352
2856,0.157212,0.0299936
2857,0.157593,0.0454111
2858,0.159373,0.0457033
2859,0.159258,0.0484131
2860,0.153466,0.145793
2861,0.152217,0.0712869
2862,0.154272,0.0546474
2863,0.15444,0.0497326
2864,0.155795,0.0391591
2865,0.158159,0.038858
2866,0.156078,0.0374057
2867,0.156424,0.039779
2868,0.157256,0.054302
2869,0.159718,0.0678687
2870,0.160046,0.0498743
2871,0.158948,0.0510963
2872,0.159364,0.0543994
2873,0.15978,0.0281517
2874,0.160444,0.0367415
2875,0.157557,0.0525132
2876,0.155609,0.0463675
2877,0.157743,0.0367504
2878,0.158266,0.0287627
2879,0.162003,0.0241756
2880,0.166041,0.0361925
2881,0.16705,0.0257784
2882,0.168768,0.0398498
2883,0.169973,0.0451011
2884,0.17139,0.0465446
2885,0.17224,0.070056
2886,0.173541,0.0631841
2887,0.173816,0.0554975
2888,0.174489,0.0523449
2889,0.178058,0.0596065
2890,0.180174,0.0630867
2891,0.178412,0.0654422
2892,0.175463,0.0685594
2893,0.175286,0.0606337
2894,0.173249,0.0544348
2895,0.172479,0.0465357
2896,0.172753,0.033279
2897,0.171894,0.050689
2898,0.172505,0.0462523
2899,0.174197,0.0161879
2900,0.175428,0.058101
2901,0.177163,0.00889094
2902,0.17657,0.0139032
2903,0.175171,0.0606603
2904,0.17587,0.0433212
2905,0.175295,0.0500779
2906,0.174834,0.0415943
2907,0.17727,0.0523892
2908,0.177199,0.0672488
2909,0.17626,0.0724204
2910,0.172851,0.0807534
2911,0.175224,0.0613067
2912,0.172789,0.0770607
2913,0.172594,0.0481474
2914,0.173409,0.0718271
2915,0.173745,0.0444104
2916,0.175472,0.07281
2917,0.172116,0.0758918
2918,0.169804,0.0838883
2919,0.170655,0.0770695
2920,0.172833,0.0736779
2921,0.172975,0.0735096
2922,0.175375,0.0522298
2923,0.173807,0.0665758
2924,0.175428,0.0588272
2925,0.174896,0.0575431
2926,0.175561,0.0361305
2927,0.172771,0.0727658
2928,0.176924,0.076609
2929,0.17665,0.00976763
2930,0.179838,0.0123003
2931,0.179882,0.0236531
2932,0.180041,0.0213684
2933,0.183247,0.0545323
2934,0.183327,0.0182158
2935,0.180387,0.0268942
2936,0.178757,0.0245918
2937,0.179909,0.0913978
2938,0.17936,0.0553204
2939,0.179997,0.0795491
2940,0.182778,0.0187825
2941,0.183407,0.0288778
2942,0.187232,0.0248397
2943,0.191129,0.0320481
2944,0.192811,0.0443307
2945,0.196778,0.0450569
2946,0.205563,0.0503436
2947,0.207006,0.0530977
2948,0.21626,0.0611473
2949,0.219121,0.0746785
2950,0.21975,0.0722787
2951,0.227888,0.0771581
2952,0.229606,0.0843488
2953,0.233015,0.089113
2954,0.236274,0.0805586
2955,0.239303,0.0781056
2956,0.241286,0.0852166
2957,0.247388,0.0900694
2958,0.252028,0.090831
2959,0.255048,0.090831
2960,0.264682,0.0914775
2961,0.269872,0.0967465
2962,0.271324,0.105212
2963,0.277541,0.0957281
2964,0.281588,0.110535
2965,0.283562,0.126643
2966,0.287813,0.1098
2967,0.292932,0.115538
2968,0.295057,0.116857
2969,0.299387,0.123543
2970,0.30246,0.126563
2971,0.306303,0.145053
2972,0.314512,0.133284
2973,0.317284,0.143592
2974,0.320056,0.156831
2975,0.324475,0.14709
2976,0.327495,0.141821
2977,0.327778,0.146736
2978,0.329266,0.140085
2979,0.332471,0.150561
2980,0.335633,0.151296
2981,0.338971,0.161533
2982,0.344249,0.145859
2983,0.346091,0.160772
2984,0.349013,0.163765
2985,0.35337,0.232767
2986,0.354504,0.199258
2987,0.359029,0.172585
2988,0.36421,0.184761
2989,0.368097,0.166174
2990,0.375341,0.166537
2991,0.380566,0.180511
2992,0.384214,0.16489
2993,0.392282,0.192891
2994,0.397551,0.197434
2995,0.400331,0.130026
2996,0.409275,0.195459
2997,0.419229,0.199701
2998,0.42355,0.158089
2999,0.42912,0.212488
3000,0.434761,0.192882
3001,0.439836,0.193714
3002,0.443387,0.216145
3003,0.445282,0.21332
3004,0.448541,0.192306
3005,0.452995,0.218173
3006,0.463312,0.226931
3007,0.465756,0.194768
3008,0.470325,0.231873
3009,0.474425,0.145841
3010,0.472778,0.228472
3011,0.48042,0.15359
3012,0.488311,0.150057
3013,0.492083,0.146151
3014,0.511734,0.167635
3015,0.522794,0.168175
3016,0.529622,0.181033
3017,0.538433,0.195725
3018,0.547669,0.183159
3019,0.550078,0.187206
3020,0.551867,0.187949
3021,0.555914,0.197283
3022,0.558854,0.181937
3023,0.562476,0.178014
3024,0.561121,0.190943
3025,0.56182,0.166023
3026,0.566319,0.188994
3027,0.565097,0.175454
3028,0.566354,0.174223
3029,0.567125,0.169698
3030,0.56786,0.181937
3031,0.567134,0.17642
3032,0.567674,0.175499
3033,0.571889,0.184026
3034,0.570207,0.165828
3035,0.565371,0.211558
3036,0.569852,0.181237
3037,0.571898,0.19816
3038,0.574121,0.186302
3039,0.559589,0.193909
3040,0.560173,0.193449
3041,0.558818,0.192581
3042,0.559536,0.181511
3043,0.561068,0.164748
3044,0.561829,0.201419
3045,0.558012,0.177447
3046,0.560191,0.187179
3047,0.563919,0.186754
3048,0.563795,0.18702
3049,0.560217,0.160984
3050,0.558021,0.193953
3051,0.555028,0.194166
3052,0.55703,0.165704
3053,0.555683,0.188543
3054,0.552628,0.178146
3055,0.554479,0.159709
3056,0.565938,0.110543
3057,0.569941,0.0689844
3058,0.57173,0.0558429
3059,0.579115,0.0794074
3060,0.576618,0.0889271
3061,0.58248,0.0385038
3062,0.585004,0.0523981
3063,0.586173,0.0610322
3064,0.588803,0.0478286
3065,0.591265,0.0756527
3066,0.596348,0.0720485
3067,0.600227,0.0857834
3068,0.601582,0.074714
3069,0.603556,0.0922922
3070,0.603344,0.0862438
3071,0.604407,0.0932397
3072,0.600891,0.0949222
3073,0.602095,0.0929829
3074,0.60353,0.107479
3075,0.605186,0.102263
3076,0.604203,0.0980482
3077,0.602981,0.111332
3078,0.609463,0.113067
3079,0.606062,0.124128
3080,0.612447,0.126138
3081,0.617592,0.0995537
3082,0.620568,0.113793
3083,0.623588,0.11622
3084,0.628148,0.129051
3085,0.628361,0.167927
3086,0.632346,0.14647
3087,0.640218,0.147878
3088,0.643539,0.167104
3089,0.651128,0.143468
3090,0.653218,0.150987
3091,0.657017,0.166563
3092,0.656371,0.162676
3093,0.657221,0.175003
3094,0.656964,0.132815
3095,0.656707,0.174011
3096,0.653741,0.168237
3097,0.651412,0.177287
3098,0.652598,0.189694
3099,0.648162,0.19762
3100,0.646019,0.180582
3101,0.644708,0.189048
3102,0.638394,0.195273
3103,0.637836,0.185248
3104,0.636384,0.181051
3105,0.637765,0.179625
3106,0.636711,0.121542
3107,0.634232,0.0978623
3108,0.634161,0.0464826
3109,0.633798,0.135171
3110,0.631336,0.188454
3111,0.628396,0.140369
3112,0.629751,0.184956
3113,0.635427,0.120674
3114,0.635737,0.0139651
3115,0.63688,0.135649
3116,0.631779,0.112093
3117,0.633577,0.103946
3118,0.63177,0.138403
3119,0.633134,0.0745634
3120,0.631336,0.134188
3121,0.632629,0.160453
3122,0.629618,0.1108
3123,0.630672,0.086297
3124,0.63355,0.118
3125,0.630513,0.0495997
3126,0.632461,0.0595799
3127,0.632328,0.0719245
3128,0.63448,0.0456325
3129,0.636942,0.0655662
3130,0.6385,0.0879175
3131,0.637995,0.0742889
3132,0.63951,0.0667174
3133,0.6392,0.0956218
