Frame_Num,Queue_Density,Dynamic_Density
2126,0.269394,0.237821
2127,0.269394,0.237821
2128,0.283909,0.216675
2129,0.283909,0.216675
2130,0.295544,0.248891
2131,0.295544,0.248891
2132,0.299686,0.257277
2133,0.299686,0.257277
2134,0.307433,0.209645
2135,0.307433,0.209645
2136,0.313742,0.252445
2137,0.313742,0.252445
2138,0.311622,0.224975
2139,0.311622,0.224975
2140,0.31656,0.219928
2141,0.31656,0.219928
2142,0.319722,0.252849
2143,0.319722,0.252849
2144,0.320526,0.267869
2145,0.320526,0.267869
2146,0.314984,0.227749
2147,0.314984,0.227749
2148,0.30817,0.288784
2149,0.30817,0.288784
2150,0.304118,0.288912
2151,0.304118,0.288912
2152,0.291347,0.236049
2153,0.291347,0.236049
2154,0.297969,0.283071
2155,0.297969,0.283071
2156,0.301422,0.286351
2157,0.301422,0.286351
2158,0.310106,0.235077
2159,0.310106,0.235077
2160,0.309839,0.187951
2161,0.309839,0.187951
2162,0.310572,0.295043
2163,0.310572,0.295043
2164,0.311234,0.261803
2165,0.311234,0.261803
2166,0.309267,0.293804
2167,0.309267,0.293804
2168,0.305709,0.290423
2169,0.305709,0.290423
2170,0.302488,0.263931
2171,0.302488,0.263931
2172,0.285492,0.156471
2173,0.285492,0.156471
2174,0.273344,0.0661797
2175,0.273344,0.0661797
2176,0.253942,0.230814
2177,0.253942,0.230814
2178,0.229736,0.218249
2179,0.229736,0.218249
2180,0.211475,0.200901
2181,0.211475,0.200901
2182,0.197164,0.187305
2183,0.197164,0.187305
2184,0.176187,0.124671
2185,0.176187,0.124671
2186,0.161531,0.153454
2187,0.161531,0.153454
2188,0.145377,0.138109
2189,0.145377,0.138109
2190,0.120525,0.114499
2191,0.120525,0.114499
2192,0.106433,0.101111
2193,0.106433,0.101111
2194,0.093897,0.0892021
2195,0.093897,0.0892021
2196,0.0778536,0.0739609
2197,0.0778536,0.0739609
2198,0.0652862,0.0620219
2199,0.0652862,0.0620219
2200,0.0580013,0.0551012
2201,0.0580013,0.0551012
2202,0.0441329,0.0419262
2203,0.0441329,0.0419262
2204,0.0393363,0.0373695
2205,0.0393363,0.0373695
2206,0.036891,0.0350465
2207,0.036891,0.0350465
2208,0.0312441,0.0296819
2209,0.0312441,0.0296819
2210,0.0266239,0.0252927
2211,0.0266239,0.0252927
2212,0.02151,0.0204345
2213,0.02151,0.0204345
2214,0.0161609,0.0153528
2215,0.0161609,0.0153528
2216,0.0150597,0.0143067
2217,0.0150597,0.0143067
2218,0.0129671,0.0123188
2219,0.0129671,0.0123188
2220,0.0119404,0.0113434
2221,0.0119404,0.0113434
2222,0.0111371,0.0105802
2223,0.0111371,0.0105802
2224,0.0133551,0.0126873
2225,0.0133551,0.0126873
2226,0.011235,0.0106733
2227,0.011235,0.0106733
2228,0.0120266,0.0114253
2229,0.0120266,0.0114253
2230,0.0138488,0.0131564
2231,0.0138488,0.0131564
2232,0.0138527,0.0131601
2233,0.0138527,0.0131601
2234,0.0133276,0.0126613
2235,0.0133276,0.0126613
2236,0.0133394,0.0126724
2237,0.0133394,0.0126724
2238,0.0123205,0.0117045
2239,0.0123205,0.0117045
2240,0.0126654,0.0120321
2241,0.0126654,0.0120321
2242,0.0134648,0.0127916
2243,0.0134648,0.0127916
2244,0.014276,0.0135622
2245,0.014276,0.0135622
2246,0.0139742,0.0132755
2247,0.0139742,0.0132755
2248,0.0128731,0.0122294
2249,0.0128731,0.0122294
2250,0.0141349,0.0134282
2251,0.0141349,0.0134282
2252,0.0156044,0.0148242
2253,0.0156044,0.0148242
2254,0.016012,0.0152114
2255,0.016012,0.0152114
2256,0.0182104,0.0172999
2257,0.0182104,0.0172999
2258,0.0177127,0.0168271
2259,0.0177127,0.0168271
2260,0.0172385,0.0163766
2261,0.0172385,0.0163766
2262,0.0182888,0.0173743
2263,0.0182888,0.0173743
2264,0.0184377,0.0175158
2265,0.0184377,0.0175158
2266,0.0264045,0.0250843
2267,0.0264045,0.0250843
2268,0.0450773,0.0428234
2269,0.0450773,0.0428234
2270,0.0571744,0.0543157
2271,0.0571744,0.0543157
2272,0.0668616,0.0635185
2273,0.0668616,0.0635185
2274,0.0812747,0.077211
2275,0.0812747,0.077211
2276,0.0855069,0.0812316
2277,0.0855069,0.0812316
2278,0.089845,0.0853527
2279,0.089845,0.0853527
2280,0.0961424,0.0913353
2281,0.0961424,0.0913353
2282,0.100653,0.0956202
2283,0.100653,0.0956202
2284,0.0992225,0.0942614
2285,0.0992225,0.0942614
2286,0.101495,0.0964206
2287,0.101495,0.0964206
2288,0.103278,0.0981145
2289,0.103278,0.0981145
2290,0.102792,0.0976529
2291,0.102792,0.0976529
2292,0.102691,0.0975561
2293,0.102691,0.0975561
2294,0.101488,0.0964132
2295,0.101488,0.0964132
2296,0.102071,0.0969679
2297,0.102071,0.0969679
2298,0.109811,0.10432
2299,0.109811,0.10432
2300,0.116536,0.110709
2301,0.116536,0.110709
2302,0.114772,0.109033
2303,0.114772,0.109033
2304,0.116536,0.110709
2305,0.116536,0.110709
2306,0.118695,0.11276
2307,0.118695,0.11276
2308,0.118742,0.112805
2309,0.118742,0.112805
2310,0.123977,0.117778
2311,0.123977,0.117778
2312,0.127731,0.121345
2313,0.127731,0.121345
2314,0.126975,0.120626
2315,0.126975,0.120626
2316,0.115795,0.110005
2317,0.115795,0.110005
2318,0.109936,0.10444
2319,0.109936,0.10444
2320,0.10762,0.102239
2321,0.10762,0.102239
2322,0.0993127,0.094347
2323,0.0993127,0.094347
2324,0.0936893,0.0890048
2325,0.0936893,0.0890048
2326,0.0847232,0.080487
2327,0.0847232,0.080487
2328,0.0821799,0.0780709
2329,0.0821799,0.0780709
2330,0.077642,0.0737599
2331,0.077642,0.0737599
2332,0.0717874,0.068198
2333,0.0717874,0.068198
2334,0.0674925,0.0641179
2335,0.0674925,0.0641179
2336,0.0601644,0.0571562
2337,0.0601644,0.0571562
2338,0.0576643,0.0547811
2339,0.0576643,0.0547811
2340,0.0512611,0.048698
2341,0.0512611,0.048698
2342,0.0429494,0.0408019
2343,0.0429494,0.0408019
2344,0.0370008,0.0351507
2345,0.0370008,0.0351507
2346,0.0360603,0.0342572
2347,0.0360603,0.0342572
2348,0.035061,0.0333079
2349,0.035061,0.0333079
2350,0.0361857,0.0343764
2351,0.0361857,0.0343764
2352,0.0331251,0.0314689
2353,0.0331251,0.0314689
2354,0.0303977,0.0288778
2355,0.0303977,0.0288778
2356,0.0290496,0.0275971
2357,0.0290496,0.0275971
2358,0.0256325,0.0243509
2359,0.0256325,0.0243509
2360,0.0229286,0.0217821
2361,0.0229286,0.0217821
2362,0.0212082,0.0201478
2363,0.0212082,0.0201478
2364,0.0198523,0.0188597
2365,0.0198523,0.0188597
2366,0.0186806,0.0177466
2367,0.0186806,0.0177466
2368,0.0187277,0.0177913
2369,0.0187277,0.0177913
2370,0.0192449,0.0182827
2371,0.0192449,0.0182827
2372,0.0205773,0.0195484
2373,0.0205773,0.0195484
2374,0.0201776,0.0191687
2375,0.0201776,0.0191687
2376,0.019578,0.0185991
2377,0.019578,0.0185991
2378,0.0173287,0.0164622
2379,0.0173287,0.0164622
2380,0.0168192,0.0159783
2381,0.0168192,0.0159783
2382,0.0230069,0.0218566
2383,0.0230069,0.0218566
2384,0.0416797,0.0395957
2385,0.0416797,0.0395957
2386,0.0594277,0.040704
2387,0.0594277,0.040704
2388,0.0746442,0.070912
2389,0.0746442,0.070912
2390,0.075761,0.071973
2391,0.075761,0.071973
2392,0.0777086,0.0630525
2393,0.0777086,0.0630525
2394,0.0785159,0.0745901
2395,0.0785159,0.0745901
2396,0.0774069,0.0735365
2397,0.0774069,0.0735365
2398,0.0766114,0.0727808
2399,0.0766114,0.0727808
2400,0.0759609,0.0721628
2401,0.0759609,0.0721628
2402,0.0753574,0.0715895
2403,0.0753574,0.0715895
2404,0.0766584,0.0728255
2405,0.0766584,0.0728255
2406,0.0778458,0.0739535
2407,0.0778458,0.0739535
2408,0.078171,0.0742625
2409,0.078171,0.0742625
2410,0.0778105,0.07392
2411,0.0778105,0.07392
2412,0.0811062,0.0770509
2413,0.0811062,0.0770509
2414,0.081067,0.0770136
2415,0.081067,0.0770136
2416,0.078077,0.0741731
2417,0.078077,0.0741731
2418,0.0662346,0.0629228
2419,0.0662346,0.0629228
2420,0.0590398,0.0560878
2421,0.0590398,0.0560878
2422,0.0551837,0.0524245
2423,0.0551837,0.0524245
2424,0.0450616,0.0428085
2425,0.0450616,0.0428085
2426,0.0370439,0.0351917
2427,0.0370439,0.0351917
2428,0.0281209,0.0267148
2429,0.0281209,0.0267148
2430,0.0175089,0.0166335
2431,0.0175089,0.0166335
2432,0.0209182,0.0198723
2433,0.0209182,0.0198723
2434,0.0310717,0.0243589
2435,0.0310717,0.0243589
2436,0.0390659,0.0371126
2437,0.0390659,0.0371126
2438,0.043306,0.0411407
2439,0.043306,0.0411407
2440,0.0474481,0.0450757
2441,0.0474481,0.0450757
2442,0.049768,0.0472796
2443,0.049768,0.0472796
2444,0.0513355,0.0487687
2445,0.0513355,0.0487687
2446,0.0535339,0.0508572
2447,0.0535339,0.0508572
2448,0.0549094,0.0521639
2449,0.0549094,0.0521639
2450,0.0562418,0.0534297
2451,0.0562418,0.0534297
2452,0.0571117,0.0542561
2453,0.0571117,0.0542561
2454,0.0560733,0.0532696
2455,0.0560733,0.0532696
2456,0.0539376,0.0512407
2457,0.0539376,0.0512407
2458,0.0566768,0.0538429
2459,0.0566768,0.0538429
2460,0.0615634,0.0584852
2461,0.0615634,0.0584852
2462,0.0646514,0.0614188
2463,0.0646514,0.0614188
2464,0.0641498,0.0609423
2465,0.0641498,0.0609423
2466,0.0607248,0.0576886
2467,0.0607248,0.0576886
2468,0.0538788,0.0511848
2469,0.0538788,0.0511848
2470,0.0483729,0.0459543
2471,0.0483729,0.0459543
2472,0.0394343,0.0374626
2473,0.0394343,0.0374626
2474,0.0340656,0.0323623
2475,0.0340656,0.0323623
2476,0.0339755,0.0322767
2477,0.0339755,0.0322767
2478,0.0339794,0.0322804
2479,0.0339794,0.0322804
2480,0.0315851,0.0300058
2481,0.0315851,0.0300058
2482,0.0292456,0.0277833
2483,0.0292456,0.0277833
2484,0.0252093,0.0239488
2485,0.0252093,0.0239488
2486,0.0235673,0.0223889
2487,0.0235673,0.0223889
2488,0.0246489,0.0234164
2489,0.0246489,0.0234164
2490,0.0255776,0.0242987
2491,0.0255776,0.0242987
2492,0.0259891,0.0246896
2493,0.0259891,0.0246896
2494,0.0255384,0.0242615
2495,0.0255384,0.0242615
2496,0.0271294,0.025773
2497,0.0271294,0.025773
2498,0.0275096,0.0261341
2499,0.0275096,0.0261341
2500,0.0285833,0.0271541
2501,0.0285833,0.0271541
2502,0.0292573,0.0277945
2503,0.0292573,0.0277945
2504,0.0293239,0.0278577
2505,0.0293239,0.0278577
2506,0.0298059,0.0283156
2507,0.0298059,0.0283156
2508,0.0468681,0.0445247
2509,0.0468681,0.0445247
2510,0.0589731,0.0560245
2511,0.0589731,0.0560245
2512,0.075761,0.071973
2513,0.075761,0.071973
2514,0.0866982,0.0823633
2515,0.0866982,0.0823633
2516,0.0880972,0.0836924
2517,0.0880972,0.0836924
2518,0.088736,0.0842992
2519,0.088736,0.0842992
2520,0.0902486,0.0857362
2521,0.0902486,0.0857362
2522,0.0903035,0.0857883
2523,0.0903035,0.0857883
2524,0.090084,0.0855798
2525,0.090084,0.0855798
2526,0.0895236,0.0850475
2527,0.0895236,0.0850475
2528,0.0909736,0.0864249
2529,0.0909736,0.0864249
2530,0.091675,0.0870913
2531,0.091675,0.0870913
2532,0.0931681,0.0885097
2533,0.0931681,0.0885097
2534,0.094861,0.0901179
2535,0.094861,0.0901179
2536,0.0949903,0.0902408
2537,0.0949903,0.0902408
2538,0.0964402,0.0916182
2539,0.0964402,0.0916182
2540,0.0956173,0.0908364
2541,0.0956173,0.0908364
2542,0.0963932,0.0915735
2543,0.0963932,0.0915735
2544,0.0975688,0.0926904
2545,0.0975688,0.0926904
2546,0.0974434,0.0925712
2547,0.0974434,0.0925712
2548,0.0984466,0.0935243
2549,0.0984466,0.0935243
2550,0.0980626,0.0931594
2551,0.0980626,0.0931594
2552,0.099007,0.0940566
2553,0.099007,0.0940566
2554,0.0945044,0.0897791
2555,0.0945044,0.0897791
2556,0.0862437,0.0819315
2557,0.0862437,0.0819315
2558,0.0802401,0.0762281
2559,0.0802401,0.0762281
2560,0.0748636,0.0711204
2561,0.0748636,0.0711204
2562,0.0628997,0.0597547
2563,0.0628997,0.0597547
2564,0.0526287,0.0499973
2565,0.0526287,0.0499973
2566,0.0417973,0.00285284
2567,0.0417973,0.00285284
2568,0.0303859,0.0288666
2569,0.0303859,0.0288666
2570,0.022764,0.0216258
2571,0.022764,0.0216258
2572,0.0168271,0.0159857
2573,0.0168271,0.0159857
2574,0.0111449,0.0105877
2575,0.0111449,0.0105877
2576,0.00951862,0.00797072
2577,0.00951862,0.00797072
2578,0.00819409,0.00458101
2579,0.00819409,0.00458101
2580,0.00686955,0.00652608
2581,0.00686955,0.00652608
2582,0.00655997,0.00623197
2583,0.00655997,0.00623197
2584,0.00663835,0.00630643
2585,0.00663835,0.00630643
2586,0.00652862,0.00620219
2587,0.00652862,0.00620219
2588,0.00637971,0.00606072
2589,0.00637971,0.00606072
2590,0.00652862,0.00620219
2591,0.00652862,0.00620219
2592,0.00643065,0.00610912
2593,0.00643065,0.00610912
2594,0.00651687,0.00619102
2595,0.00651687,0.00619102
2596,0.00637579,0.006057
2597,0.00637579,0.006057
2598,0.00612891,0.00582247
2599,0.00612891,0.00582247
2600,0.00650903,0.00618358
2601,0.00650903,0.00618358
2602,0.0066501,0.0063176
2603,0.0066501,0.0063176
2604,0.0066501,0.0063176
2605,0.0066501,0.0063176
2606,0.00679902,0.00645906
2607,0.00679902,0.00645906
2608,0.00661483,0.00628409
2609,0.00661483,0.00628409
2610,0.00701455,0.00666382
2611,0.00701455,0.00666382
2612,0.00688131,0.00653724
2613,0.00688131,0.00653724
2614,0.00695185,0.00660425
2615,0.00695185,0.00660425
2616,0.00699887,0.00133629
2617,0.00699887,0.00133629
2618,0.00656781,0.00262948
2619,0.00656781,0.00262948
2620,0.00690874,0.00646592
2621,0.00690874,0.00646592
2622,0.00687739,0.00653352
2623,0.00687739,0.00653352
2624,0.015095,0.00619945
2625,0.015095,0.00619945
2626,0.027537,0.0212748
2627,0.027537,0.0212748
2628,0.0395558,0.037578
2629,0.0395558,0.037578
2630,0.0440427,0.0418406
2631,0.0440427,0.0418406
2632,0.0473737,0.045005
2633,0.0473737,0.045005
2634,0.0508457,0.0483034
2635,0.0508457,0.0483034
2636,0.0576839,0.0547997
2637,0.0576839,0.0547997
2638,0.0719716,0.068373
2639,0.0719716,0.068373
2640,0.0963501,0.0915326
2641,0.0963501,0.0915326
2642,0.117386,0.111517
2643,0.117386,0.111517
2644,0.136364,0.129546
2645,0.136364,0.129546
2646,0.155774,0.147985
2647,0.155774,0.147985
2648,0.169007,0.160557
2649,0.169007,0.160557
2650,0.176555,0.167727
2651,0.176555,0.167727
2652,0.182331,0.173215
2653,0.182331,0.173215
2654,0.184114,0.174908
2655,0.184114,0.174908
2656,0.189534,0.180057
2657,0.189534,0.180057
2658,0.198715,0.18878
2659,0.198715,0.18878
2660,0.203677,0.193493
2661,0.203677,0.193493
2662,0.205483,0.195209
2663,0.205483,0.195209
2664,0.203418,0.193247
2665,0.203418,0.193247
2666,0.200573,0.190544
2667,0.200573,0.190544
2668,0.206228,0.195916
2669,0.206228,0.195916
2670,0.202736,0.192599
2671,0.202736,0.192599
2672,0.203093,0.192938
2673,0.203093,0.192938
2674,0.207662,0.00461628
2675,0.207662,0.00461628
2676,0.203822,0.19363
2677,0.203822,0.19363
2678,0.194276,0.184562
2679,0.194276,0.184562
2680,0.192183,0.182574
2681,0.192183,0.182574
2682,0.188926,0.17948
2683,0.188926,0.17948
2684,0.181779,0.17269
2685,0.181779,0.17269
2686,0.172605,0.163975
2687,0.172605,0.163975
2688,0.166499,0.158174
2689,0.166499,0.158174
2690,0.160994,0.152944
2691,0.160994,0.152944
2692,0.156522,0.148696
2693,0.156522,0.148696
2694,0.147137,0.13978
2695,0.147137,0.13978
2696,0.139057,0.132104
2697,0.139057,0.132104
2698,0.128766,0.122328
2699,0.128766,0.122328
2700,0.121124,0.115068
2701,0.121124,0.115068
2702,0.11244,0.106818
2703,0.11244,0.106818
2704,0.101981,0.0968822
2705,0.101981,0.0968822
2706,0.0932621,0.0621199
2707,0.0932621,0.0621199
2708,0.0856833,0.0813991
2709,0.0856833,0.0813991
2710,0.0730571,0.0694042
2711,0.0730571,0.0694042
2712,0.0663678,0.0630494
2713,0.0663678,0.0630494
2714,0.0584872,0.0131278
2715,0.0584872,0.0131278
2716,0.0573743,0.0545056
2717,0.0573743,0.0545056
2718,0.0601919,0.0571823
2719,0.0601919,0.0571823
2720,0.0598313,0.0568398
2721,0.0598313,0.0568398
2722,0.0598353,0.0568435
2723,0.0598353,0.0568435
2724,0.0620141,0.0589134
2725,0.0620141,0.0589134
2726,0.0647023,0.0614672
2727,0.0647023,0.0614672
2728,0.0742327,0.0146247
2729,0.0742327,0.0146247
2730,0.0880776,0.0271099
2731,0.0880776,0.0271099
2732,0.0944965,0.0362954
2733,0.0944965,0.0362954
2734,0.0989796,0.0643222
2735,0.0989796,0.0643222
2736,0.103604,0.070024
2737,0.103604,0.070024
2738,0.106809,0.0709919
2739,0.106809,0.0709919
2740,0.110124,0.0695655
2741,0.110124,0.0695655
2742,0.113495,0.0795034
2743,0.113495,0.0795034
2744,0.113573,0.0815568
2745,0.113573,0.0815568
2746,0.117923,0.0735077
2747,0.117923,0.0735077
2748,0.124757,0.0941673
2749,0.124757,0.0941673
2750,0.120395,0.0964794
2751,0.120395,0.0964794
2752,0.124867,0.0941713
2753,0.124867,0.0941713
2754,0.126458,0.0955428
2755,0.126458,0.0955428
2756,0.126709,0.0992382
2757,0.126709,0.0992382
2758,0.126693,0.10581
2759,0.126693,0.10581
2760,0.125772,0.107518
2761,0.125772,0.107518
2762,0.125341,0.106641
2763,0.125341,0.106641
2764,0.125991,0.104188
2765,0.125991,0.104188
2766,0.128315,0.115427
2767,0.128315,0.115427
2768,0.130126,0.123619
2769,0.130126,0.123619
2770,0.130753,0.121504
2771,0.130753,0.121504
2772,0.135208,0.128448
2773,0.135208,0.128448
2774,0.13511,0.128355
2775,0.13511,0.128355
2776,0.136819,0.129978
2777,0.136819,0.129978
2778,0.141047,0.133995
2779,0.141047,0.133995
2780,0.143253,0.136091
2781,0.143253,0.136091
2782,0.143975,0.130157
2783,0.143975,0.130157
2784,0.145644,0.138362
2785,0.145644,0.138362
2786,0.142642,0.13551
2787,0.142642,0.13551
2788,0.142043,0.13494
2789,0.142043,0.13494
2790,0.145158,0.131435
2791,0.145158,0.131435
2792,0.143935,0.0760157
2793,0.143935,0.0760157
2794,0.142223,0.0669634
2795,0.142223,0.0669634
2796,0.140636,0.0554737
2797,0.140636,0.0554737
2798,0.14225,0.035061
2799,0.14225,0.035061
2800,0.143967,0.0486943
2801,0.143967,0.0486943
2802,0.143187,0.0446501
2803,0.143187,0.0446501
2804,0.141988,0.0270707
2805,0.141988,0.0270707
2806,0.14392,0.0346025
2807,0.14392,0.0346025
2808,0.144069,0.0224034
2809,0.144069,0.0224034
2810,0.138857,0.0371457
2811,0.138857,0.0371457
2812,0.142223,0.0276702
2813,0.142223,0.0276702
2814,0.147129,0.0357468
2815,0.147129,0.0357468
2816,0.145327,0.03231
2817,0.145327,0.03231
2818,0.144425,0.0258363
2819,0.144425,0.0258363
2820,0.146616,0.027004
2821,0.146616,0.027004
2822,0.145675,0.0287126
2823,0.145675,0.0287126
2824,0.145652,0.0294062
2825,0.145652,0.0294062
2826,0.14566,0.0284461
2827,0.14566,0.0284461
2828,0.146008,0.0295277
2829,0.146008,0.0295277
2830,0.145562,0.0197661
2831,0.145562,0.0197661
2832,0.147599,0.0242139
2833,0.147599,0.0242139
2834,0.148579,0.0311893
2835,0.148579,0.0311893
2836,0.146827,0.0299705
2837,0.146827,0.0299705
2838,0.148509,0.0294376
2839,0.148509,0.0294376
2840,0.146557,0.0288302
2841,0.146557,0.0288302
2842,0.147004,0.0360603
2843,0.147004,0.0360603
2844,0.146044,0.0319338
2845,0.146044,0.0319338
2846,0.145428,0.0415504
2847,0.145428,0.0415504
2848,0.144845,0.0285951
2849,0.144845,0.0285951
2850,0.148462,0.0280386
2851,0.148462,0.0280386
2852,0.149786,0.0225053
2853,0.149786,0.0225053
2854,0.149994,0.0104356
2855,0.149994,0.0104356
2856,0.148019,0.0174619
2857,0.148019,0.0174619
2858,0.148383,0.0297707
2859,0.148383,0.0297707
2860,0.144257,0.0963383
2861,0.144257,0.0963383
2862,0.146722,0.0333289
2863,0.146722,0.0333289
2864,0.146142,0.0228619
2865,0.146142,0.0228619
2866,0.147149,0.0272
2867,0.147149,0.0272
2868,0.149002,0.0370086
2869,0.149002,0.0370086
2870,0.149923,0.0332858
2871,0.149923,0.0332858
2872,0.151197,0.0324315
2873,0.151197,0.0324315
2874,0.1493,0.0177715
2875,0.1493,0.0177715
2876,0.149143,0.0338658
2877,0.149143,0.0338658
2878,0.151902,0.0206518
2879,0.151902,0.0206518
2880,0.157843,0.026044
2881,0.157843,0.026044
2882,0.159583,0.0276506
2883,0.159583,0.0276506
2884,0.163043,0.0347827
2885,0.163043,0.0347827
2886,0.163031,0.0486159
2887,0.163031,0.0486159
2888,0.165477,0.0391051
2889,0.165477,0.0391051
2890,0.165943,0.0483063
2891,0.165943,0.0483063
2892,0.166131,0.049333
2893,0.166131,0.049333
2894,0.16367,0.0398732
2895,0.16367,0.0398732
2896,0.165853,0.0402141
2897,0.165853,0.0402141
2898,0.164799,0.0309032
2899,0.164799,0.0309032
2900,0.166131,0.0439918
2901,0.166131,0.0439918
2902,0.16534,0.00938538
2903,0.16534,0.00938538
2904,0.16503,0.0320906
2905,0.16503,0.0320906
2906,0.16425,0.0341205
2907,0.16425,0.0341205
2908,0.165798,0.0495133
2909,0.165798,0.0495133
2910,0.161738,0.0600351
2911,0.161738,0.0600351
2912,0.160907,0.0556696
2913,0.160907,0.0556696
2914,0.162608,0.0419736
2915,0.162608,0.0419736
2916,0.162894,0.0454966
2917,0.162894,0.0454966
2918,0.163172,0.0544313
2919,0.163172,0.0544313
2920,0.164133,0.0540394
2921,0.164133,0.0540394
2922,0.166119,0.0374828
2923,0.166119,0.0374828
2924,0.164818,0.0426046
2925,0.164818,0.0426046
2926,0.164638,0.021318
2927,0.164638,0.021318
2928,0.163188,0.0531342
2929,0.163188,0.0531342
2930,0.166421,0.00872312
2931,0.166421,0.00872312
2932,0.171202,0.0125361
2933,0.171202,0.0125361
2934,0.172021,0.0120932
2935,0.172021,0.0120932
2936,0.167021,0.0414015
2937,0.167021,0.0414015
2938,0.16733,0.0295551
2939,0.16733,0.0295551
2940,0.171131,0.0140487
2941,0.171131,0.0140487
2942,0.179819,0.0188648
2943,0.179819,0.0188648
2944,0.18574,0.0322003
2945,0.18574,0.0322003
2946,0.194076,0.0369929
2947,0.194076,0.0369929
2948,0.201533,0.0511944
2949,0.201533,0.0511944
2950,0.209774,0.057535
2951,0.209774,0.057535
2952,0.215664,0.0687034
2953,0.215664,0.0687034
2954,0.220872,0.0695106
2955,0.220872,0.0695106
2956,0.227749,0.0699495
2957,0.227749,0.0699495
2958,0.238354,0.0776224
2959,0.238354,0.0776224
2960,0.243887,0.0804204
2961,0.243887,0.0804204
2962,0.251509,0.0946807
2963,0.251509,0.0946807
2964,0.261835,0.095727
2965,0.261835,0.095727
2966,0.269464,0.0977373
2967,0.269464,0.0977373
2968,0.278697,0.105132
2969,0.278697,0.105132
2970,0.287216,0.110383
2971,0.287216,0.110383
2972,0.295779,0.120952
2973,0.295779,0.120952
2974,0.301774,0.12634
2975,0.301774,0.12634
2976,0.309357,0.128319
2977,0.309357,0.128319
2978,0.314851,0.127167
2979,0.314851,0.127167
2980,0.318974,0.113498
2981,0.318974,0.113498
2982,0.326176,0.140965
2983,0.326176,0.140965
2984,0.330801,0.151499
2985,0.330801,0.151499
2986,0.336589,0.167753
2987,0.336589,0.167753
2988,0.346534,0.164599
2989,0.346534,0.164599
2990,0.355493,0.15809
2991,0.355493,0.15809
2992,0.366939,0.138567
2993,0.366939,0.138567
2994,0.378954,0.183209
2995,0.378954,0.183209
2996,0.390785,0.180184
2997,0.390785,0.180184
2998,0.401173,0.155045
2999,0.401173,0.155045
3000,0.414003,0.188993
3001,0.414003,0.188993
3002,0.42121,0.198159
3003,0.42121,0.198159
3004,0.425693,0.161225
3005,0.425693,0.161225
3006,0.440094,0.17351
3007,0.440094,0.17351
3008,0.451713,0.17958
3009,0.451713,0.17958
3010,0.458207,0.118228
3011,0.458207,0.118228
3012,0.470935,0.114733
3013,0.470935,0.114733
3014,0.492786,0.140209
3015,0.492786,0.140209
3016,0.509644,0.146608
3017,0.509644,0.146608
3018,0.529234,0.142058
3019,0.529234,0.142058
3020,0.537103,0.153137
3021,0.537103,0.153137
3022,0.540492,0.0451792
3023,0.540492,0.0451792
3024,0.54579,0.150558
3025,0.54579,0.150558
3026,0.546939,0.150276
3027,0.546939,0.150276
3028,0.55139,0.145287
3029,0.55139,0.145287
3030,0.551798,0.148944
3031,0.551798,0.148944
3032,0.553166,0.141294
3033,0.553166,0.141294
3034,0.553573,0.131493
3035,0.553573,0.131493
3036,0.559722,0.146059
3037,0.559722,0.146059
3038,0.56377,0.155982
3039,0.56377,0.155982
3040,0.545583,0.149563
3041,0.545583,0.149563
3042,0.545163,0.142489
3043,0.545163,0.142489
3044,0.547338,0.156816
3045,0.547338,0.156816
3046,0.545254,0.155429
3047,0.545254,0.155429
3048,0.543933,0.142826
3049,0.543933,0.142826
3050,0.540684,0.15671
3051,0.540684,0.15671
3052,0.541139,0.125776
3053,0.541139,0.125776
3054,0.539493,0.147219
3055,0.539493,0.147219
3056,0.547914,0.0718501
3057,0.547914,0.0718501
3058,0.551743,0.0399908
3059,0.551743,0.0399908
3060,0.559906,0.0718109
3061,0.559906,0.0718109
3062,0.565635,0.0464253
3063,0.565635,0.0464253
3064,0.570177,0.0419462
3065,0.570177,0.0419462
3066,0.580087,0.056618
3067,0.580087,0.056618
3068,0.583751,0.066454
3069,0.583751,0.066454
3070,0.587568,0.0682566
3071,0.587568,0.0682566
3072,0.588007,0.0712466
3073,0.588007,0.0712466
3074,0.586784,0.0830812
3075,0.586784,0.0830812
3076,0.590331,0.0774226
3077,0.590331,0.0774226
3078,0.592435,0.10088
3079,0.592435,0.10088
3080,0.598521,0.0957192
3081,0.598521,0.0957192
3082,0.604583,0.089312
3083,0.604583,0.089312
3084,0.614576,0.101115
3085,0.614576,0.101115
3086,0.610124,0.126481
3087,0.610124,0.126481
3088,0.622876,0.124389
3089,0.622876,0.124389
3090,0.631435,0.122441
3091,0.631435,0.122441
3092,0.635882,0.134593
3093,0.635882,0.134593
3094,0.638645,0.124965
3095,0.638645,0.124965
3096,0.63573,0.137085
3097,0.63573,0.137085
3098,0.633645,0.150198
3099,0.633645,0.150198
3100,0.634476,0.140808
3101,0.634476,0.140808
3102,0.628934,0.153564
3103,0.628934,0.153564
3104,0.626129,0.149539
3105,0.626129,0.149539
3106,0.623777,0.0671124
3107,0.623777,0.0671124
3108,0.62112,0.0318711
3109,0.62112,0.0318711
3110,0.621783,0.15655
3111,0.621783,0.15655
3112,0.61824,0.101002
3113,0.61824,0.101002
3114,0.621073,0.0116857
3115,0.621073,0.0116857
3116,0.619024,0.103032
3117,0.619024,0.103032
3118,0.616406,0.0869882
3119,0.616406,0.0869882
3120,0.618044,0.0827952
