Frame_Num,Queue_Density,Dynamic_Density
3123,0.616078,0.0679627
3126,0.617637,0.044671
3129,0.62054,0.0503898
3132,0.623231,0.0657891
3135,0.62262,0.0722394
3138,0.622715,0.0602232
3141,0.629337,0.060636
3144,0.634955,0.0627756
3147,0.638052,0.0770398
3150,0.642901,0.0778902
3153,0.644543,0.0721897
3156,0.644535,0.0798901
3159,0.645329,0.0716137
3162,0.643419,0.0538853
3165,0.645234,0.0652562
3168,0.64608,0.0361582
3171,0.646361,0.0330324
3174,0.645692,0.0464919
3177,0.645797,0.0302932
3180,0.650989,0.0370635
3183,0.657831,0.030143
3186,0.664608,0.0334386
3189,0.671035,0.0228136
3192,0.677225,0.0462686
3195,0.68041,0.0520892
3198,0.67702,0.0382129
3201,0.677024,0.0484239
3204,0.679431,0.0207563
3207,0.679966,0.013197
3210,0.679438,0.0205656
3213,0.678241,0.0103167
3216,0.67763,0.0248435
3219,0.678752,0.0241551
3222,0.679631,0.0125779
3225,0.680181,0.0167265
3228,0.680627,0.0241029
3231,0.680491,0.0365423
3234,0.680492,0.0266357
3237,0.679309,0.0666761
3240,0.679165,0.0346025
3243,0.6782,0.0330036
3246,0.678389,0.0319678
3249,0.679612,0.0240976
3252,0.67792,0.0295408
3255,0.676705,0.0194735
3258,0.67733,0.0218509
3261,0.679619,0.017343
3264,0.681175,0.0101809
3267,0.680354,0.0123924
3270,0.68236,0.00875577
3273,0.684753,0.00997058
3276,0.685849,0.0165462
3279,0.686127,0.0139821
3282,0.685231,0.0197923
3285,0.682617,0.0388661
3288,0.679899,0.029836
3291,0.677659,0.00716085
3294,0.678526,0.0158591
3297,0.677876,0.0170126
3300,0.678264,0.0162131
3303,0.677843,0.0143426
3306,0.677711,0.0288916
3309,0.676831,0.0296858
3312,0.679962,0.0768726
3315,0.679953,0.038324
3318,0.679663,0.0273554
3321,0.677527,0.0329932
3324,0.675426,0.0380405
3327,0.675773,0.0390855
3330,0.67635,0.0454313
3333,0.676251,0.0473253
3336,0.675991,0.0561765
3339,0.674406,0.0623837
3342,0.675044,0.0681704
3345,0.67449,0.0470223
3348,0.675044,0.0498895
3351,0.675063,0.0363568
3354,0.675113,0.0454874
3357,0.677431,0.0496322
3360,0.677979,0.0619919
3363,0.67621,0.0479523
3366,0.676266,0.0483442
3369,0.674896,0.0455671
3372,0.673276,0.0356566
3375,0.671536,0.0301756
3378,0.669338,0.034178
3381,0.668908,0.0238273
3384,0.668578,0.0221344
3387,0.666149,0.0448879
3390,0.667308,0.0246972
3393,0.667224,0.0296048
3396,0.665878,0.0354515
3399,0.66652,0.0203043
3402,0.667269,0.0179073
3405,0.670461,0.0187172
3408,0.672246,0.0169407
3411,0.673479,0.0780261
3414,0.673658,0.0354894
3417,0.672182,0.0337639
3420,0.672524,0.0396511
3423,0.673117,0.0341531
3426,0.67138,0.0258545
3429,0.671039,0.0325909
3432,0.670787,0.0470915
3435,0.672719,0.078047
3438,0.674974,0.0528076
3441,0.674368,0.0361621
3444,0.674162,0.0316961
3447,0.674359,0.0209418
3450,0.674558,0.0186532
3453,0.675249,0.034447
3456,0.676072,0.0295839
3459,0.676989,0.0343256
3462,0.680815,0.0784636
3465,0.678821,0.0267075
3468,0.6778,0.0315001
3471,0.677495,0.027281
3474,0.674607,0.0214512
3477,0.673737,0.032779
3480,0.673022,0.0116948
3483,0.671615,0.0074012
3486,0.672713,0.071854
3489,0.672815,0.0340904
3492,0.676513,0.0352138
3495,0.678322,0.056183
3498,0.679179,0.0227731
3501,0.680671,0.0341819
3504,0.680659,0.0131787
3507,0.67939,0.0152073
3510,0.675966,0.0394787
3513,0.670345,0.0306563
3516,0.672319,0.0977726
3519,0.673355,0.0403291
3522,0.673843,0.0569667
3525,0.676713,0.0478152
3528,0.680342,0.0496073
3531,0.681257,0.00574749
3534,0.680615,0.00692311
3537,0.675503,0.0656507
3540,0.672978,0.0525869
3543,0.67205,0.0232368
3546,0.673659,0.0138332
3549,0.676518,0.0233034
3552,0.675672,0.021813
3555,0.674879,0.0224766
3558,0.675275,0.0236431
3561,0.674926,0.0619736
3564,0.676078,0.0202664
3567,0.676452,0.0286512
3570,0.675928,0.0567381
3573,0.674282,0.0548402
3576,0.673876,0.0515341
3579,0.674918,0.040751
3582,0.674392,0.0255371
3585,0.673637,0.0134165
3588,0.67343,0.00836129
3591,0.6744,0.0147123
3594,0.67446,0.0432002
3597,0.674116,0.0254797
3600,0.673447,0.0129527
3603,0.671551,0.00697405
3606,0.671339,0.0118516
3609,0.671863,0.00718566
3612,0.674145,0.00905621
3615,0.677054,0.0125635
3618,0.681171,0.0214616
3621,0.688606,0.0379217
3624,0.690976,0.0385617
3627,0.689769,0.0322891
3630,0.690417,0.0384481
3633,0.692816,0.0326666
3636,0.694581,0.0332231
3639,0.696491,0.0350349
3642,0.698287,0.0329788
3645,0.69702,0.0463443
3648,0.696185,0.039898
3651,0.695462,0.0297459
3654,0.695497,0.0340225
3657,0.692758,0.0319534
3660,0.692643,0.0306668
3663,0.689979,0.0295996
3666,0.689431,0.024095
3669,0.689676,0.0274325
3672,0.691718,0.0195441
3675,0.689408,0.0272235
3678,0.689783,0.0267755
3681,0.68884,0.0148677
3684,0.687704,0.0236209
3687,0.687462,0.0339598
3690,0.687175,0.0255815
3693,0.68622,0.0188596
3696,0.68213,0.0295695
3699,0.677946,0.0123179
3702,0.679289,0.0177597
3705,0.678638,0.0581136
3708,0.678847,0.0480673
3711,0.67919,0.0694741
3714,0.680222,0.0721897
3717,0.682143,0.0619514
3720,0.680014,0.08137
3723,0.680713,0.0665023
3726,0.681716,0.0688053
3729,0.681653,0.0714687
3732,0.680663,0.079587
3735,0.678862,0.0775532
3738,0.678136,0.0588869
3741,0.676939,0.070941
3744,0.675232,0.12753
3747,0.672619,0.047247
3750,0.672708,0.0717495
3753,0.672085,0.0519103
3756,0.670406,0.0320148
3759,0.667484,0.0160512
3762,0.665482,0.0135419
3765,0.664023,0.0171549
3768,0.66407,0.0205747
3771,0.66299,0.0251648
3774,0.664169,0.0238155
3777,0.663929,0.0229403
3780,0.664412,0.0166142
3783,0.665245,0.0302631
3786,0.667153,0.024176
3789,0.669939,0.0181908
3792,0.672001,0.0257566
3795,0.673519,0.0374475
3798,0.674504,0.0298033
3801,0.67491,0.0283978
3804,0.672542,0.0462973
3807,0.67029,0.0752999
3810,0.670941,0.0617959
3813,0.671095,0.0364273
3816,0.670757,0.0329605
3819,0.674189,0.0567813
3822,0.685641,0.0207275
3825,0.685891,0.013935
3828,0.686322,0.0128117
3831,0.68753,0.0121585
3834,0.687891,0.00898045
3837,0.689117,0.0153366
3840,0.690947,0.013197
3843,0.691736,0.0127098
3846,0.689438,0.0718266
3849,0.689573,0.0146443
3852,0.691582,0.0193703
3855,0.692465,0.0239278
3858,0.692495,0.0291711
3861,0.69357,0.0293801
3864,0.693632,0.0300855
3867,0.695178,0.017842
3870,0.692448,0.044398
3873,0.694131,0.0365005
3876,0.694342,0.04424
3879,0.693937,0.0246711
3882,0.693155,0.0296596
3885,0.693667,0.02604
3888,0.691946,0.0283286
3891,0.690852,0.0269936
3894,0.691207,0.0440218
3897,0.690423,0.0269022
3900,0.693677,0.0406909
3903,0.693655,0.0269035
3906,0.693774,0.0344431
3909,0.697429,0.0303506
3912,0.696765,0.0274077
3915,0.691902,0.0273228
3918,0.693343,0.0308313
3921,0.687789,0.0727031
3924,0.687815,0.0312768
3927,0.688331,0.0229063
3930,0.689744,0.0177062
3933,0.690817,0.0130572
3936,0.690713,0.0153079
3939,0.691811,0.0136516
3942,0.696048,0.0157821
3945,0.689189,0.0214225
3948,0.68591,0.0225132
3951,0.686174,0.0287022
3954,0.691946,0.0502552
3957,0.695381,0.0160943
3960,0.701363,0.0144811
3963,0.709317,0.0173757
3966,0.718222,0.0109581
3969,0.730662,0.051248
3972,0.740127,0.0167278
3975,0.738816,0.0213859
3978,0.73983,0.0210018
3981,0.742331,0.015995
3984,0.734282,0.0139168
3987,0.723696,0.0200849
3990,0.715814,0.017522
3993,0.708902,0.014016
3996,0.697717,0.00944678
3999,0.690167,0.0588477
4002,0.687184,0.0440924
4005,0.686297,0.0103285
4008,0.685401,0.0368048
4011,0.686399,0.034161
4014,0.687859,0.0139559
4017,0.693042,0.0155822
4020,0.700421,0.0532831
4023,0.708177,0.0137992
4026,0.707564,0.0142041
4029,0.709212,0.00896739
4032,0.71496,0.0135131
4035,0.721354,0.0131983
4038,0.726959,0.0130089
4041,0.731072,0.0119012
4044,0.732899,0.0281274
4047,0.73156,0.0159075
4050,0.733048,0.019646
4053,0.730585,0.0130716
4056,0.727772,0.0147162
4059,0.719925,0.0142877
4062,0.718054,0.0117771
4065,0.718043,0.0105963
4068,0.725145,0.00869699
4071,0.727813,0.0150858
4074,0.726383,0.0145921
4077,0.732579,0.0143726
4080,0.738634,0.0111292
4083,0.742928,0.0112585
4086,0.742641,0.00868262
4089,0.742535,0.00841484
4092,0.744923,0.00917247
4095,0.741775,0.0241355
4098,0.73865,0.00933967
4101,0.739409,0.00855853
4104,0.739972,0.00799684
4107,0.736871,0.0178525
4110,0.731325,0.0155078
4113,0.722078,0.0355965
4116,0.716377,0.0141427
4119,0.713727,0.0379047
4122,0.708437,0.0128927
4125,0.705507,0.0172607
4128,0.70247,0.0203592
4131,0.699156,0.0215844
4134,0.69926,0.0325582
4137,0.700462,0.0764742
4140,0.697141,0.0317327
4143,0.698949,0.0132493
4146,0.697845,0.0439108
4149,0.698606,0.0153602
4152,0.699256,0.0262033
4155,0.700526,0.0294284
4158,0.705571,0.0400717
4161,0.707633,0.0477629
4164,0.709677,0.0423982
4167,0.712553,0.0438755
4170,0.719941,0.0664827
4173,0.726932,0.0641537
4176,0.739943,0.07957
4179,0.752605,0.0868145
4182,0.767441,0.0783448
4185,0.775817,0.0847859
4188,0.784485,0.0787615
4191,0.795418,0.070344
4194,0.806831,0.111154
4197,0.816751,0.0963592
4200,0.826652,0.102028
4203,0.833687,0.107415
4206,0.83625,0.158934
4209,0.843962,0.183445
4212,0.854877,0.282813
4215,0.862565,0.341876
4218,0.870768,0.246395
4221,0.876087,0.347991
4224,0.88136,0.246536
4227,0.891501,0.190779
4230,0.894142,0.389152
4233,0.89712,0.462436
4236,0.894105,0.492014
4239,0.881573,0.497606
4242,0.841857,0.49099
4245,0.801326,0.467984
4248,0.784083,0.46673
4251,0.759588,0.484335
4254,0.756112,0.448988
4257,0.745836,0.577718
4260,0.746783,0.491035
4263,0.736317,0.573486
4266,0.730187,0.633569
4269,0.71856,0.616674
4272,0.713434,0.64613
4275,0.722093,0.628094
4278,0.732345,0.650958
4281,0.750474,0.660517
4284,0.752806,0.510967
4287,0.757182,0.662274
4290,0.758871,0.497841
4293,0.749992,0.669941
4296,0.742074,0.474727
4299,0.750085,0.69633
4302,0.751261,0.673792
4305,0.759438,0.524978
4308,0.762613,0.507779
4311,0.756352,0.709458
4314,0.755481,0.692236
4317,0.747833,0.514275
4320,0.719392,0.674393
4323,0.704328,0.669112
4326,0.69664,0.635895
4329,0.681067,0.615662
4332,0.667193,0.633833
4335,0.663611,0.630431
4338,0.658036,0.625134
4341,0.654925,0.57365
4344,0.646726,0.614389
4347,0.639603,0.584363
4350,0.644689,0.612455
4353,0.640086,0.608082
4356,0.632836,0.601194
4359,0.626561,0.595233
4362,0.627106,0.59575
4365,0.625304,0.587428
4368,0.617617,0.539232
4371,0.614455,0.572691
4374,0.612013,0.575636
4377,0.599874,0.569881
4380,0.598878,0.568934
4383,0.600864,0.570821
4386,0.603554,0.573376
4389,0.599988,0.569989
4392,0.596307,0.416536
4395,0.588927,0.453637
4398,0.580765,0.551727
4401,0.566975,0.538626
4404,0.553257,0.525594
4407,0.540524,0.513498
4410,0.53526,0.508497
4413,0.531588,0.505008
4416,0.537329,0.510462
4419,0.542816,0.291748
4422,0.544702,0.517467
4425,0.553973,0.526274
4428,0.548061,0.478817
4431,0.537491,0.510616
4434,0.532842,0.475271
4437,0.521596,0.447289
4440,0.507933,0.482536
4443,0.501642,0.47656
4446,0.506277,0.475002
4449,0.516401,0.490581
4452,0.520238,0.494226
4455,0.531046,0.504493
4458,0.541979,0.51488
4461,0.534987,0.508237
4464,0.526675,0.500341
4467,0.531821,0.50523
4470,0.544237,0.517025
4473,0.550368,0.522849
4476,0.548916,0.521471
4479,0.532417,0.505796
4482,0.52674,0.500403
4485,0.513298,0.487633
4488,0.50081,0.455175
4491,0.504687,0.479452
4494,0.503515,0.478339
4497,0.498173,0.365956
4500,0.52708,0.500726
4503,0.54709,0.519736
4506,0.555948,0.523865
4509,0.566137,0.53783
4512,0.591648,0.562065
4515,0.621488,0.590413
4518,0.637279,0.456767
4521,0.636701,0.599549
4524,0.653574,0.611987
4527,0.669748,0.625585
4530,0.708135,0.576468
4533,0.715422,0.529246
4536,0.714353,0.625091
4539,0.704893,0.581812
4542,0.6908,0.551692
4545,0.670813,0.439215
4548,0.65765,0.187341
4551,0.651984,0.570917
4554,0.648621,0.494849
4557,0.641409,0.60611
4560,0.608416,0.562316
4563,0.603289,0.573124
4566,0.585387,0.556117
4569,0.577931,0.549034
4572,0.557929,0.530033
4575,0.557983,0.530084
4578,0.561281,0.533217
4581,0.551782,0.524193
4584,0.542815,0.379065
4587,0.538392,0.248948
4590,0.529218,0.362814
4593,0.539526,0.417103
4596,0.533095,0.362589
4599,0.527094,0.488368
4602,0.517527,0.485386
4605,0.510086,0.484581
4608,0.508127,0.482721
4611,0.504522,0.479296
4614,0.481356,0.457288
4617,0.465151,0.441893
4620,0.444567,0.422338
4623,0.429203,0.407743
4626,0.409618,0.389137
4629,0.405886,0.192038
4632,0.411511,0.301163
4635,0.409183,0.323735
4638,0.402733,0.312973
4641,0.408785,0.328869
4644,0.41768,0.3861
4647,0.430761,0.384743
4650,0.445851,0.408087
4653,0.45289,0.417636
4656,0.456729,0.433893
4659,0.45422,0.419155
4662,0.44794,0.365125
4665,0.43462,0.353529
4668,0.41626,0.395447
4671,0.410649,0.390116
4674,0.398349,0.269058
4677,0.371221,0.35266
4680,0.342909,0.241218
4683,0.32666,0.310327
4686,0.31592,0.300124
4689,0.31548,0.293481
4692,0.311404,0.295834
4695,0.295785,0.280996
4698,0.297533,0.282656
4701,0.303964,0.288765
4704,0.308874,0.280342
4707,0.322891,0.306747
4710,0.336667,0.319834
4713,0.365749,0.341849
4716,0.395743,0.375956
4719,0.411578,0.390999
4722,0.409973,0.389475
4725,0.409608,0.389127
4728,0.414362,0.393644
4731,0.41849,0.397566
4734,0.418946,0.397999
4737,0.415148,0.39439
4740,0.41337,0.392701
4743,0.409224,0.386323
4746,0.397143,0.364225
4749,0.382276,0.363162
4752,0.357967,0.340068
4755,0.334782,0.318043
4758,0.315224,0.299462
4761,0.285051,0.270798
4764,0.255307,0.242542
4767,0.230722,0.219186
4770,0.209207,0.196969
4773,0.189837,0.180345
4776,0.1708,0.16226
4779,0.153011,0.145361
4782,0.133508,0.126832
4785,0.110273,0.10476
4788,0.0906914,0.0861569
4791,0.0756121,0.0718315
4794,0.056038,0.0532361
4797,0.0391156,0.0371598
4800,0.0227849,0.0216456
4803,0.0114976,0.0109227
4806,0.00419828,0.00398836
4809,0,0
4812,0.000320031,0.000304029
4815,0.000927435,0.000881064
4818,0.000809873,0.000769379
4821,0.000973154,0.000924496
4824,0.00135327,0.00128561
4827,0.00265429,0.00252158
4830,0.00350597,0.00333067
4833,0.0037855,0.00359623
4836,0.00630917,0.00599371
4839,0.00634052,0.00595126
4842,0.00664618,0.00631388
4845,0.00735548,0.00567956
4848,0.00741165,0.00704106
4851,0.00720003,0.00684003
4854,0.00755795,0.00631309
4857,0.00788973,0.0067337
4860,0.00768857,0.00615242
4863,0.00767159,0.00728801
4866,0.00714909,0.00679164
4869,0.00704198,0.00668988
4872,0.0068369,0.00640061
4875,0.006607,0.00623994
4878,0.00673762,0.00640074
4881,0.00668798,0.00635359
4884,0.00624255,0.00588334
4887,0.00632093,0.00600488
4890,0.00631962,0.00600364
4893,0.0062112,0.0050186
4896,0.00551106,0.0052355
4899,0.00519364,0.00493396
4902,0.00515968,0.00411207
4905,0.00430539,0.00409012
4908,0.00287244,0.00215531
4911,0.000829467,0.000787994
4914,0,0
4917,0.0117236,0.0111374
4920,0.0332531,0.0315905
4923,0.04215,0.0400425
4926,0.0557898,0.0530003
4929,0.0831596,0.0790016
4932,0.102759,0.0729199
4935,0.108292,0.0975113
4938,0.11191,0.106315
4941,0.115867,0.110073
4944,0.120066,0.114063
4947,0.123738,0.117551
4950,0.125809,0.119518
4953,0.123301,0.117136
4956,0.114494,0.108769
4959,0.105097,0.0998419
4962,0.0964402,0.0916182
4965,0.0924483,0.0878259
4968,0.10215,0.0742327
4971,0.10941,0.103939
4974,0.119928,0.113931
4977,0.130488,0.123963
4980,0.127185,0.120826
4983,0.119092,0.113137
4986,0.111355,0.105787
4989,0.104181,0.098972
4992,0.105952,0.100655
4995,0.106713,0.101377
4998,0.10976,0.104272
5001,0.110955,0.105407
5004,0.110528,0.105002
5007,0.105819,0.100528
5010,0.0993453,0.094378
5013,0.093752,0.0890644
5016,0.0841145,0.0799087
5019,0.0682135,0.0477708
5022,0.0615961,0.0445691
5025,0.0510338,0.0484821
5028,0.0394434,0.0374713
5031,0.0318894,0.0302949
5034,0.0257527,0.024465
5037,0.0201253,0.0191191
5040,0.0202468,0.0192345
5043,0.0209483,0.0199009
5046,0.0252341,0.0239724
5049,0.0402964,0.0382816
5052,0.0597477,0.0567604
5055,0.0810892,0.0770347
5058,0.105325,0.100059
5061,0.129787,0.123298
5064,0.153894,0.146199
5067,0.173922,0.165225
5070,0.196782,0.186943
5073,0.213347,0.202679
5076,0.22613,0.214823
5079,0.237387,0.225518
5082,0.241539,0.229462
5085,0.225483,0.214209
5088,0.208043,0.197641
5091,0.185032,0.175781
5094,0.167652,0.159269
5097,0.15874,0.150803
5100,0.152711,0.145075
5103,0.142977,0.135828
5106,0.129543,0.123066
5109,0.101314,0.0962481
5112,0.073432,0.0697604
5115,0.0606033,0.0575732
5118,0.059271,0.0563074
5121,0.049704,0.0472188
5124,0.0378799,0.0359859
5127,0.0290862,0.0276319
5130,0.017812,0.0100006
5133,0.00567956,0.00490365
5136,0,0
5139,0,0
5142,0,0
5145,0,0
5148,0,0
5151,0,0
5154,0,0
5157,0,0
5160,0,0
5163,0,0
5166,0,0
5169,0,0
5172,0,0
5175,0,0
5178,0,0
5181,0,0
5184,0,0
5187,0,0
5190,0,0
5193,0,0
5196,0,0
5199,0,0
5202,0,0
5205,0,0
5208,0,0
5211,0,0
5214,0,0
5217,0,0
5220,0,0
5223,0,0
5226,0,0
5229,0,0
5232,0,0
5235,0,0
5238,0,0
5241,0,0
5244,0,0
5247,0,0
5250,0,0
5253,0,0
5256,0.0017151,0.00147345
5259,0.0196433,0.0107034
5262,0.0418966,0.0366938
5265,0.054528,0.0518016
5268,0.0596707,0.0566871
5271,0.0637723,0.0605837
5274,0.0661575,0.0628496
5277,0.0682775,0.0648637
5280,0.0694218,0.0659507
5283,0.0700475,0.0665451
5286,0.0711892,0.0676297
5289,0.0836142,0.0574017
5292,0.108783,0.0889241
5295,0.128053,0.0990462
5298,0.141286,0.0953247
5301,0.148216,0.0997934
5304,0.154289,0.0919297
5307,0.157997,0.093816
5310,0.160713,0.0989587
5313,0.162711,0.0981684
5316,0.161643,0.100827
5319,0.158633,0.100729
5322,0.15682,0.0956525
5325,0.153877,0.0993022
5328,0.160678,0.0532413
5331,0.173564,0.0550113
5334,0.185712,0.0467323
5337,0.191365,0.0554005
5340,0.194572,0.0570556
5343,0.198083,0.0646749
5346,0.202966,0.0749368
5349,0.204945,0.0786883
5352,0.217431,0.0910911
5355,0.237693,0.118349
5358,0.256892,0.141209
5361,0.273277,0.162646
5364,0.275713,0.173993
5367,0.276502,0.163865
5370,0.277405,0.179993
5373,0.279529,0.160837
5376,0.28268,0.180182
5379,0.284847,0.169331
5382,0.287399,0.145724
5385,0.293643,0.120726
5388,0.309038,0.109983
5391,0.319879,0.107784
5394,0.324941,0.114887
5397,0.324272,0.101452
5400,0.32237,0.100501
5403,0.321983,0.093061
5406,0.320736,0.100021
5409,0.323002,0.0953704
5412,0.324396,0.099135
5415,0.327116,0.105973
5418,0.339977,0.0453307
5421,0.354856,0.0647428
5424,0.365234,0.0600652
5427,0.371164,0.0706889
5430,0.378025,0.0629441
5433,0.386026,0.073014
5436,0.392786,0.0916763
5439,0.407139,0.109158
5442,0.419752,0.122939
5445,0.426706,0.146724
5448,0.435277,0.146291
5451,0.438764,0.153539
5454,0.438693,0.152144
5457,0.438677,0.145699
5460,0.435529,0.145414
5463,0.433452,0.142033
5466,0.431981,0.135897
5469,0.42807,0.131555
5472,0.422879,0.0935038
5475,0.422227,0.0884695
5478,0.426625,0.0286421
5481,0.434426,0.0271438
5484,0.445285,0.0312663
5487,0.456804,0.0460896
5490,0.469834,0.0499208
5493,0.482806,0.0572593
5496,0.495474,0.0804661
5499,0.507455,0.0686328
5502,0.515974,0.0638428
5505,0.52423,0.073816
5508,0.533731,0.086036
5511,0.540059,0.102735
5514,0.542332,0.116312
5517,0.5467,0.125961
5520,0.558653,0.0479367
5523,0.57004,0.0444294
5526,0.581215,0.0366912
5529,0.597881,0.0422257
5532,0.612295,0.0491475
5535,0.626594,0.0605171
5538,0.637115,0.071423
5541,0.6482,0.0803891
5544,0.655685,0.0916528
5547,0.662536,0.0881978
5550,0.663782,0.0870431
5553,0.670565,0.096917
5556,0.675494,0.105918
5559,0.679668,0.087691
5562,0.683571,0.0974499
5565,0.691374,0.0907907
5568,0.698384,0.0857969
5571,0.698901,0.098636
5574,0.709252,0.10422
5577,0.716342,0.0956303
5580,0.724723,0.0970528
5583,0.728779,0.0998665
5586,0.731843,0.0759596
5589,0.734786,0.0732452
5592,0.735299,0.0752098
5595,0.73276,0.114438
5598,0.730813,0.0667714
5601,0.72844,0.0652575
5604,0.73008,0.0635306
5607,0.734346,0.0527005
5610,0.740295,0.0627678
5613,0.740822,0.0508274
5616,0.739099,0.0667767
5619,0.738416,0.0938695
5622,0.738131,0.0669634
5625,0.738986,0.0590097
5628,0.738103,0.0586753
5631,0.736057,0.0656454
5634,0.733976,0.0581502
5637,0.735087,0.0567212
5640,0.733651,0.0492938
5643,0.732026,0.042018
5646,0.733405,0.0818952
5649,0.734081,0.053709
5652,0.730172,0.0823824
5655,0.723359,0.0596184
5658,0.720182,0.068783
5661,0.719738,0.079779
5664,0.720868,0.0547762
5667,0.722662,0.0610566
5670,0.723128,0.0682148
5673,0.723255,0.0434549
5676,0.723496,0.0287858
5679,0.722176,0.0291123
5682,0.724008,0.0234693
5685,0.726929,0.0273933
5688,0.729043,0.0195232
5691,0.727747,0.0170008
5694,0.726348,0.0428645
5697,0.726148,0.0328038
5700,0.726912,0.0376003
5703,0.726702,0.0235451
5706,0.730563,0.0200365
5709,0.73552,0.0233061
5712,0.762942,0.0235791
5715,0.779944,0.0200287
5718,0.80618,0.0249167
5721,0.852394,0.0719625
5724,0.853698,0.0627887
5727,0.855293,0.0189484
5730,0.857842,0.01344
5733,0.859961,0.0271791
5736,0.865582,0.0331055
95679559
