Frame_Num,Queue_Density,Dynamic_Density
1103,0.711902,0.0478478
1104,0.710981,0.051359
1105,0.709872,0.073351
1106,0.71057,0.0401162
1107,0.710656,0.0440506
1108,0.710922,0.044752
1109,0.710252,0.0437449
1110,0.709735,0.106178
1111,0.709359,0.109055
1112,0.70961,0.0658427
1113,0.711624,0.0627704
1114,0.713438,0.0572215
1115,0.711914,0.0496073
1116,0.708058,0.0382547
1117,0.707881,0.0413584
1118,0.707243,0.0490587
1119,0.706698,0.039932
1120,0.707368,0.0574723
1121,0.708015,0.0579934
1122,0.706761,0.044172
1123,0.708747,0.0421774
1124,0.708877,0.0351119
1125,0.70745,0.0393402
1126,0.708575,0.0470523
1127,0.708681,0.0464802
1128,0.709429,0.0511592
1129,0.709884,0.0583069
1130,0.709903,0.0587929
1131,0.709198,0.0588242
1132,0.709974,0.058064
1133,0.70961,0.0568257
1134,0.709868,0.0577348
1135,0.71323,0.235124
1136,0.712027,0.0607718
1137,0.708336,0.0565514
1138,0.709747,0.0875995
1139,0.710456,0.0582168
1140,0.712972,0.0679823
1141,0.712901,0.0832341
1142,0.713901,0.0606699
1143,0.714096,0.0607131
1144,0.71461,0.0790567
1145,0.71354,0.0672299
1146,0.713779,0.0471307
1147,0.714257,0.0869334
1148,0.713834,0.0539689
1149,0.713442,0.0671868
1150,0.711581,0.0544156
1151,0.710374,0.0471072
1152,0.709617,0.0625392
1153,0.70977,0.0733118
1154,0.707685,0.0586361
1155,0.708269,0.0541884
1156,0.708434,0.0529696
1157,0.708442,0.0510142
1158,0.709566,0.0554698
1159,0.709233,0.0609482
1160,0.703363,0.215836
1161,0.704413,0.101891
1162,0.70506,0.0962325
1163,0.703927,0.0595414
1164,0.702838,0.0503441
1165,0.704829,0.0705021
1166,0.703077,0.053675
1167,0.703277,0.0484043
1168,0.701823,0.0866943
1169,0.703222,0.0602702
1170,0.70312,0.0657643
1171,0.703724,0.0855657
1172,0.704641,0.0535222
1173,0.704813,0.058013
1174,0.703461,0.0736488
1175,0.704684,0.062982
1176,0.705279,0.0778889
1177,0.70555,0.074072
1178,0.701984,0.0605563
1179,0.702619,0.0675669
1180,0.701909,0.065055
1181,0.704668,0.0533693
1182,0.704072,0.0618573
1183,0.703579,0.0555717
1184,0.703175,0.054831
1185,0.702724,0.204276
1186,0.702814,0.0700984
1187,0.702305,0.051892
1188,0.705804,0.0480438
1189,0.705624,0.113561
1190,0.705797,0.0849191
1191,0.708904,0.0894766
1192,0.710397,0.0477851
1193,0.708849,0.0799697
1194,0.709273,0.0657094
1195,0.708395,0.0595414
1196,0.710287,0.0770189
1197,0.711161,0.086565
1198,0.711753,0.0577152
1199,0.710562,0.0402925
1200,0.712145,0.0343282
1201,0.712016,0.058013
1202,0.712078,0.0294258
1203,0.714128,0.0444581
1204,0.714285,0.0564455
1205,0.713477,0.111053
1206,0.713438,0.048177
1207,0.71354,0.0697849
1208,0.71588,0.0629467
1209,0.717047,0.0407275
1210,0.726033,0.315439
1211,0.727526,0.0961463
1212,0.728345,0.0960562
1213,0.728992,0.0454456
1214,0.728227,0.0584323
1215,0.726029,0.0658701
1216,0.727236,0.10139
1217,0.728325,0.056375
1218,0.729434,0.0468133
1219,0.730367,0.0835828
1220,0.729109,0.0620141
1221,0.728047,0.056132
1222,0.729466,0.0934581
1223,0.728796,0.0460922
1224,0.728706,0.082466
1225,0.72784,0.0851229
1226,0.728224,0.0817214
1227,0.727295,0.0390463
1228,0.727463,0.0315811
1229,0.727628,0.0505988
1230,0.72829,0.0494702
1231,0.726797,0.0385839
1232,0.724524,0.0399241
1233,0.728517,0.0417032
1234,0.729583,0.0404022
1235,0.727416,0.19993
1236,0.730767,0.0681195
1237,0.73282,0.0697105
1238,0.735924,0.0648003
1239,0.738212,0.0427809
1240,0.739169,0.0934267
1241,0.741563,0.0636168
1242,0.740062,0.0606856
1243,0.739149,0.0661562
1244,0.738048,0.0613009
1245,0.738502,0.0510416
1246,0.738526,0.112593
1247,0.740039,0.0731198
1248,0.737256,0.0532243
1249,0.73641,0.0524876
1250,0.73331,0.0592318
1251,0.73237,0.0399594
1252,0.73215,0.0474755
1253,0.731147,0.0411938
1254,0.734881,0.0522642
1255,0.735081,0.0693264
1256,0.732315,0.0648277
1257,0.734764,0.0481927
1258,0.733968,0.0465429
1259,0.729501,0.0443993
1260,0.722439,0.246457
1261,0.723874,0.103796
1262,0.723435,0.0510612
1263,0.723353,0.0849034
1264,0.722185,0.0535535
1265,0.722604,0.0830185
1266,0.720754,0.0838062
1267,0.719555,0.054878
1268,0.722753,0.0483102
1269,0.723392,0.0680411
1270,0.721617,0.0664854
1271,0.71992,0.050058
1272,0.719461,0.0492429
1273,0.719305,0.046923
1274,0.717416,0.0469975
1275,0.715927,0.0520134
1276,0.715633,0.0445953
1277,0.716138,0.0505204
1278,0.71392,0.0540198
1279,0.71575,0.0620258
1280,0.713415,0.0416366
1281,0.709339,0.0507751
1282,0.70843,0.0499169
1283,0.708642,0.0436156
1284,0.708336,0.0378041
1285,0.711475,0.21336
1286,0.709508,0.0346103
1287,0.707619,0.0401984
1288,0.707662,0.0684291
1289,0.707729,0.0370752
1290,0.708191,0.0296727
1291,0.708841,0.0347906
1292,0.707576,0.0372124
1293,0.709014,0.0434863
1294,0.71046,0.0452889
1295,0.710777,0.0554737
1296,0.70796,0.0506027
1297,0.707893,0.0498934
1298,0.707294,0.0479497
1299,0.706447,0.0394108
1300,0.706102,0.0404375
1301,0.707537,0.039497
1302,0.706945,0.029371
1303,0.709002,0.0465821
1304,0.707979,0.0440114
1305,0.708536,0.0364521
1306,0.707141,0.0382116
1307,0.705319,0.0311226
1308,0.708167,0.0307347
1309,0.709175,0.0290183
1310,0.704488,0.124643
1311,0.70343,0.0788176
1312,0.704362,0.0713759
1313,0.702548,0.0707568
1314,0.700973,0.0492938
1315,0.700122,0.0626724
1316,0.701122,0.0327881
1317,0.700804,0.0521349
1318,0.701674,0.0346848
1319,0.704217,0.045622
1320,0.706635,0.0406178
1321,0.706506,0.0794015
1322,0.705652,0.0471816
1323,0.704531,0.0387955
1324,0.705491,0.0830342
1325,0.707431,0.0300176
1326,0.706604,0.0288223
1327,0.70631,0.0394539
1328,0.704962,0.050877
1329,0.705554,0.0428122
1330,0.703473,0.0539963
1331,0.705162,0.0541452
1332,0.70562,0.0906718
1333,0.704488,0.0525856
1334,0.702113,0.062598
1335,0.701572,0.141749
1336,0.699429,0.134346
1337,0.699989,0.100723
1338,0.699256,0.096452
1339,0.698602,0.109286
1340,0.695914,0.0538239
1341,0.694773,0.0718893
1342,0.695933,0.091338
1343,0.695463,0.0665755
1344,0.696831,0.0533693
1345,0.695694,0.116896
1346,0.697916,0.0782533
1347,0.697242,0.0777948
1348,0.697324,0.117903
1349,0.698414,0.0737194
1350,0.698645,0.0796523
1351,0.699339,0.0593885
1352,0.699068,0.0630212
1353,0.699405,0.0569393
1354,0.700299,0.0666539
1355,0.700632,0.0728925
1356,0.701102,0.0568884
1357,0.701243,0.0822975
1358,0.701372,0.0599842
1359,0.701866,0.0637187
1360,0.702372,0.334119
1361,0.703532,0.0879013
1362,0.704754,0.0675865
1363,0.704311,0.12788
1364,0.70446,0.0644084
1365,0.70419,0.102056
1366,0.703198,0.0833007
1367,0.703473,0.0770699
1368,0.702493,0.0754201
1369,0.702905,0.069444
1370,0.703923,0.0809338
1371,0.70542,0.0714308
1372,0.706392,0.111841
1373,0.705671,0.0785198
1374,0.70533,0.0721597
1375,0.705898,0.0780888
1376,0.705703,0.0626803
1377,0.70593,0.0675434
1378,0.706314,0.0625705
1379,0.705738,0.0690561
1380,0.706283,0.0721989
1381,0.706102,0.0580718
1382,0.706765,0.0643379
1383,0.707035,0.0778419
1384,0.706741,0.0502108
1385,0.70343,0.243714
1386,0.703998,0.0923961
1387,0.70381,0.0982977
1388,0.70562,0.113205
1389,0.705452,0.080777
1390,0.706408,0.0848172
1391,0.705522,0.0765017
1392,0.706118,0.0625353
1393,0.705546,0.0789117
1394,0.706059,0.069832
1395,0.706847,0.0639029
1396,0.707231,0.053965
1397,0.707584,0.0607836
1398,0.706823,0.0476872
1399,0.706631,0.0741387
1400,0.706478,0.0463469
1401,0.707027,0.0623276
1402,0.706968,0.0785904
1403,0.706604,0.0640283
1404,0.705769,0.0640753
1405,0.705722,0.0692481
1406,0.705659,0.0565631
1407,0.705522,0.0671515
1408,0.705072,0.0734999
1409,0.705193,0.0614733
1410,0.704617,0.290712
1411,0.704782,0.0779359
1412,0.705076,0.119988
1413,0.705777,0.127218
1414,0.70466,0.115885
1415,0.704104,0.104528
1416,0.705718,0.0955859
1417,0.704402,0.0927174
1418,0.704782,0.117574
1419,0.705785,0.109823
1420,0.706561,0.0940537
1421,0.707129,0.112056
1422,0.708144,0.0939401
1423,0.710264,0.122751
1424,0.711929,0.0827912
1425,0.713285,0.0706588
1426,0.712643,0.0826267
1427,0.715593,0.140635
1428,0.717024,0.080005
1429,0.718058,0.127959
1430,0.722545,0.159211
1431,0.722573,0.176782
1432,0.724701,0.130815
1433,0.727491,0.149108
1434,0.727307,0.166284
1435,0.729662,0.292189
1436,0.730375,0.182613
1437,0.73302,0.164125
1438,0.733435,0.190263
1439,0.735117,0.188531
1440,0.740987,0.214551
1441,0.740952,0.194883
1442,0.741751,0.223384
1443,0.747406,0.21082
1444,0.749173,0.210962
1445,0.753108,0.27814
1446,0.754115,0.229446
1447,0.754742,0.236735
1448,0.757144,0.209617
1449,0.759476,0.287898
1450,0.759699,0.290296
1451,0.762462,0.227867
1452,0.763187,0.258245
1453,0.767822,0.253437
1454,0.769523,0.27296
1455,0.771957,0.305677
1456,0.772008,0.25319
1457,0.775472,0.270722
1458,0.778991,0.310447
1459,0.779398,0.283423
1460,0.778583,0.356253
1461,0.782968,0.270221
1462,0.782796,0.253609
1463,0.785006,0.293149
1464,0.786566,0.279876
1465,0.787726,0.257367
1466,0.790853,0.34327
1467,0.792318,0.394672
1468,0.794207,0.345845
1469,0.794952,0.328198
1470,0.797961,0.414622
1471,0.802323,0.395918
1472,0.803746,0.398697
1473,0.805987,0.424839
1474,0.808307,0.412224
1475,0.808252,0.400923
1476,0.811458,0.415407
1477,0.813201,0.336009
1478,0.815129,0.393929
1479,0.819076,0.35381
1480,0.819268,0.323186
1481,0.819895,0.396318
1482,0.824068,0.429105
1483,0.825902,0.373668
1484,0.827642,0.412462
1485,0.828355,0.442086
1486,0.829386,0.413196
1487,0.831584,0.437459
1488,0.834088,0.399527
1489,0.834923,0.41773
1490,0.837349,0.388661
1491,0.840727,0.442771
1492,0.838101,0.409277
1493,0.840907,0.532675
1494,0.841996,0.400049
1495,0.842894,0.397509
1496,0.841138,0.475747
1497,0.8424,0.519723
1498,0.842572,0.528023
1499,0.843384,0.447932
1500,0.843709,0.591525
1501,0.842843,0.505463
1502,0.840151,0.537036
1503,0.839418,0.45698
1504,0.842255,0.341017
1505,0.838759,0.601589
1506,0.839159,0.599664
1507,0.838238,0.43652
1508,0.839065,0.56041
1509,0.837846,0.521008
1510,0.827991,0.481018
1511,0.833508,0.565286
1512,0.839437,0.562394
1513,0.839198,0.51709
1514,0.838203,0.607178
1515,0.816658,0.583313
1516,0.814459,0.488463
1517,0.814401,0.610345
1518,0.810893,0.617124
1519,0.807468,0.489095
1520,0.805423,0.575953
1521,0.776851,0.574528
1522,0.77722,0.427303
1523,0.770013,0.587162
1524,0.765961,0.56071
1525,0.763575,0.496156
1526,0.757105,0.5432
1527,0.755247,0.540335
1528,0.754522,0.442104
1529,0.755827,0.536482
1530,0.755502,0.555249
1531,0.753974,0.541852
1532,0.751125,0.518117
1533,0.746716,0.470504
1534,0.750635,0.451658
1535,0.742876,0.544423
1536,0.747304,0.601357
1537,0.744627,0.512433
1538,0.748632,0.598829
1539,0.7496,0.475496
1540,0.751571,0.491368
1541,0.751352,0.591503
1542,0.752657,0.611632
1543,0.755659,0.482002
1544,0.753472,0.610257
1545,0.754828,0.59619
1546,0.752336,0.507424
1547,0.751626,0.579532
1548,0.751454,0.603796
1549,0.726131,0.552789
1550,0.721174,0.608879
1551,0.721428,0.59365
1552,0.720417,0.503199
1553,0.716726,0.614639
1554,0.712972,0.610311
1555,0.716777,0.566445
1556,0.712251,0.615838
1557,0.712513,0.633675
1558,0.709676,0.561209
1559,0.705416,0.639764
1560,0.692257,0.630101
1561,0.693069,0.526773
1562,0.699676,0.620597
1563,0.691419,0.623514
1564,0.69475,0.54717
1565,0.694326,0.620189
1566,0.693182,0.62864
1567,0.691654,0.537057
1568,0.688899,0.631272
1569,0.692226,0.620441
1570,0.690662,0.587696
1571,0.694209,0.630076
1572,0.690635,0.619248
1573,0.690772,0.584104
1574,0.689941,0.637498
1575,0.6879,0.630739
1576,0.689338,0.598859
1577,0.689365,0.618765
1578,0.691474,0.630161
1579,0.692081,0.604745
1580,0.695624,0.630056
1581,0.690745,0.611002
1582,0.690776,0.611145
1583,0.694863,0.617618
1584,0.690408,0.624579
1585,0.68469,0.560713
1586,0.692214,0.629764
1587,0.693515,0.632584
1588,0.696768,0.510514
1589,0.701482,0.514535
1590,0.706522,0.644738
1591,0.704417,0.610935
1592,0.712678,0.657825
1593,0.713074,0.653859
1594,0.719348,0.613629
1595,0.719724,0.668092
1596,0.726335,0.667256
1597,0.729168,0.62268
1598,0.732436,0.677838
1599,0.739216,0.612763
1600,0.73382,0.647984
1601,0.737934,0.689487
1602,0.741257,0.680411
1603,0.740046,0.650232
1604,0.737605,0.6886
1605,0.742163,0.623197
1606,0.747794,0.65871
1607,0.751732,0.592881
1608,0.750458,0.560679
1609,0.750521,0.658626
1610,0.7413,0.516117
1611,0.737887,0.681368
1612,0.736594,0.625883
1613,0.731786,0.685038
1614,0.722741,0.675211
1615,0.720327,0.64318
1616,0.714234,0.671221
1617,0.702889,0.657706
1618,0.700914,0.557469
1619,0.696533,0.661706
1620,0.684921,0.650675
1621,0.688068,0.616204
1622,0.688401,0.653872
1623,0.687527,0.653151
1624,0.687915,0.631574
1625,0.687524,0.603628
1626,0.684451,0.637281
1627,0.683311,0.631001
1628,0.675638,0.636298
1629,0.682359,0.648241
1630,0.684573,0.581443
1631,0.686869,0.602344
1632,0.696333,0.661516
1633,0.696541,0.604891
1634,0.688033,0.653631
1635,0.674439,0.601454
1636,0.675556,0.531286
1637,0.674968,0.590348
1638,0.677844,0.486646
1639,0.674239,0.59858
1640,0.67766,0.574968
1641,0.677715,0.643829
1642,0.677758,0.58741
1643,0.676986,0.629279
1644,0.670426,0.618973
1645,0.66532,0.557871
1646,0.661483,0.611516
1647,0.660171,0.609841
1648,0.653952,0.567697
1649,0.650985,0.586678
1650,0.649539,0.602719
1651,0.64948,0.551909
1652,0.64729,0.603919
1653,0.644852,0.593236
1654,0.642587,0.559939
1655,0.642086,0.587768
1656,0.642854,0.481805
1657,0.642364,0.380868
1658,0.646345,0.595692
1659,0.643328,0.583171
1660,0.637046,0.54192
1661,0.641502,0.600074
1662,0.64276,0.603509
1663,0.642282,0.560133
1664,0.641968,0.596623
1665,0.639339,0.587171
1666,0.639652,0.561117
1667,0.641392,0.596258
1668,0.637074,0.593498
1669,0.642885,0.530983
1670,0.644613,0.562727
1671,0.641384,0.609315
1672,0.643543,0.552965
1673,0.640828,0.596018
1674,0.637281,0.58424
1675,0.637168,0.499709
1676,0.634621,0.520043
1677,0.630823,0.579131
1678,0.630588,0.509568
1679,0.635295,0.573226
1680,0.635643,0.587075
1681,0.63785,0.537263
1682,0.638755,0.516587
1683,0.64122,0.575329
1684,0.639919,0.540842
1685,0.63011,0.565937
1686,0.631313,0.56973
1687,0.631642,0.483085
1688,0.639919,0.560924
1689,0.641898,0.527849
1690,0.647239,0.534149
1691,0.65521,0.483414
1692,0.663631,0.609435
1693,0.668071,0.55194
1694,0.670524,0.616582
1695,0.677053,0.604646
1696,0.678934,0.578253
1697,0.692873,0.623947
1698,0.697207,0.63644
1699,0.702117,0.600475
1700,0.706459,0.631506
1701,0.70658,0.63521
1702,0.708077,0.604824
1703,0.712466,0.622395
1704,0.711757,0.630863
1705,0.718,0.577812
1706,0.709288,0.615593
1707,0.701568,0.607283
1708,0.700953,0.590845
1709,0.692097,0.569192
1710,0.678828,0.585944
1711,0.679568,0.53831
1712,0.677762,0.603037
1713,0.679161,0.540235
1714,0.675121,0.539587
1715,0.66838,0.606013
1716,0.665716,0.605601
1717,0.662169,0.526702
1718,0.654759,0.578649
1719,0.645338,0.586689
1720,0.646753,0.535718
1721,0.634397,0.582383
1722,0.627731,0.556612
1723,0.625,0.446324
1724,0.623229,0.541876
1725,0.621238,0.42101
1726,0.621697,0.492157
1727,0.615654,0.554026
1728,0.610458,0.530403
1729,0.609921,0.485901
1730,0.590276,0.530179
1731,0.573774,0.52445
1732,0.581431,0.484737
1733,0.575851,0.443156
1734,0.578249,0.548156
1735,0.553197,0.379433
1736,0.55592,0.520803
1737,0.544301,0.517086
1738,0.542538,0.443346
1739,0.53084,0.504298
1740,0.513602,0.487922
1741,0.512273,0.4601
1742,0.50676,0.481422
1743,0.491571,0.464698
1744,0.490564,0.385982
1745,0.484501,0.460276
1746,0.481116,0.374825
1747,0.475755,0.451967
1748,0.467655,0.396046
1749,0.462886,0.439436
1750,0.455358,0.43259
1751,0.457697,0.391626
1752,0.456827,0.384602
1753,0.451651,0.283791
1754,0.449099,0.400725
1755,0.446513,0.422833
1756,0.445126,0.400296
1757,0.439887,0.415515
1758,0.440647,0.406108
1759,0.440439,0.412434
1760,0.435129,0.413373
1761,0.429086,0.407632
1762,0.429263,0.4078
1763,0.428389,0.406969
1764,0.426806,0.405465
1765,0.425513,0.404237
1766,0.433581,0.411902
1767,0.432676,0.411042
1768,0.432221,0.410288
1769,0.430764,0.409226
1770,0.435791,0.414002
1771,0.43875,0.411707
1772,0.442014,0.419914
1773,0.446631,0.424299
1774,0.443018,0.420867
1775,0.444436,0.422214
1776,0.438147,0.416239
1777,0.435674,0.41389
1778,0.434044,0.412341
1779,0.429443,0.407971
1780,0.429392,0.407923
1781,0.428495,0.40707
1782,0.425924,0.39673
1783,0.427029,0.395925
1784,0.417119,0.396263
1785,0.414822,0.394081
1786,0.410476,0.352936
1787,0.401945,0.381848
1788,0.394594,0.374864
1789,0.393395,0.367198
1790,0.385561,0.366283
1791,0.378339,0.359422
1792,0.373272,0.334991
1793,0.365995,0.347695
1794,0.36208,0.34389
1795,0.360646,0.32925
1796,0.361982,0.342196
1797,0.366187,0.344104
1798,0.370595,0.334204
1799,0.368279,0.349865
1800,0.369843,0.351351
1801,0.364255,0.301625
1802,0.363969,0.34577
1803,0.365846,0.347554
1804,0.364862,0.344112
1805,0.363032,0.344881
1806,0.363542,0.345365
1807,0.363365,0.345197
1808,0.364988,0.346738
1809,0.35648,0.338656
1810,0.344732,0.327495
1811,0.346671,0.329338
1812,0.351558,0.304475
1813,0.354787,0.337048
1814,0.353333,0.335667
1815,0.344857,0.327614
1816,0.344979,0.32773
1817,0.340801,0.213001
1818,0.341518,0.324442
1819,0.342463,0.32534
1820,0.347726,0.330339
1821,0.346664,0.32933
1822,0.349411,0.33194
1823,0.351362,0.333794
1824,0.350578,0.333049
1825,0.352667,0.335034
1826,0.350367,0.332848
1827,0.352949,0.335302
1828,0.356837,0.338995
1829,0.353231,0.33557
1830,0.355077,0.337323
1831,0.350108,0.332603
1832,0.346585,0.329256
1833,0.346236,0.328925
1834,0.341718,0.29683
1835,0.334421,0.3177
1836,0.332235,0.271841
1837,0.330142,0.313635
1838,0.324154,0.307947
1839,0.318539,0.302612
1840,0.312226,0.296614
1841,0.31,0.2945
1842,0.306316,0.291
1843,0.302276,0.287162
1844,0.299059,0.284106
1845,0.289571,0.275093
1846,0.285868,0.271575
1847,0.278137,0.26423
1848,0.265389,0.252119
1849,0.258484,0.24402
1850,0.250137,0.236226
1851,0.240266,0.228253
1852,0.238197,0.226287
1853,0.234588,0.222858
1854,0.236923,0.222636
1855,0.239028,0.227076
1856,0.240975,0.225159
1857,0.243021,0.229228
1858,0.241927,0.229831
1859,0.238432,0.22651
1860,0.231335,0.219768
1861,0.231829,0.220237
1862,0.227695,0.21631
1863,0.225249,0.213987
1864,0.222628,0.210818
1865,0.219461,0.208488
1866,0.219465,0.208492
1867,0.220351,0.206209
1868,0.222259,0.210405
1869,0.226546,0.202933
1870,0.223255,0.209679
1871,0.224869,0.204069
1872,0.221307,0.199755
1873,0.218932,0.207986
1874,0.215237,0.204414
1875,0.219152,0.208194
1876,0.220492,0.172786
1877,0.225939,0.214642
1878,0.234317,0.222601
1879,0.237135,0.225278
1880,0.244761,0.232523
1881,0.250016,0.237515
1882,0.253625,0.240839
1883,0.260416,0.247395
1884,0.264209,0.250999
1885,0.259863,0.24687
1886,0.266623,0.243786
1887,0.276459,0.22147
1888,0.28008,0.266076
1889,0.283153,0.268995
1890,0.291852,0.234924
1891,0.296488,0.244542
1892,0.300673,0.28564
1893,0.308287,0.292873
1894,0.312833,0.292672
1895,0.311505,0.295929
1896,0.319099,0.303144
1897,0.324433,0.308211
1898,0.339614,0.322633
1899,0.358968,0.34102
1900,0.370584,0.352054
1901,0.382446,0.311757
1902,0.397893,0.377999
1903,0.400938,0.345017
1904,0.409077,0.374844
1905,0.415128,0.367328
1906,0.415097,0.355451
1907,0.415755,0.285494
1908,0.412569,0.335431
1909,0.413956,0.366748
1910,0.40791,0.387514
1911,0.411056,0.390504
1912,0.413439,0.381722
1913,0.421457,0.367296
1914,0.419932,0.395096
1915,0.418659,0.364405
1916,0.410876,0.378307
1917,0.404069,0.380857
1918,0.402157,0.37119
1919,0.393924,0.374227
1920,0.387387,0.368018
1921,0.380851,0.359756
1922,0.378033,0.359131
1923,0.362017,0.343916
1924,0.348298,0.330883
1925,0.344383,0.327164
1926,0.340068,0.323065
1927,0.33149,0.314916
1928,0.325444,0.309171
1929,0.31895,0.303003
1930,0.312731,0.297095
1931,0.311838,0.296246
1932,0.302394,0.287274
1933,0.308197,0.274121
1934,0.305783,0.279932
1935,0.282812,0.268671
1936,0.284124,0.269918
1937,0.280323,0.266307
1938,0.277529,0.263653
1939,0.275456,0.261683
1940,0.27535,0.261583
1941,0.269602,0.256121
1942,0.268641,0.246359
1943,0.26149,0.248415
1944,0.255161,0.242403
1945,0.252904,0.235072
1946,0.238659,0.226726
1947,0.232154,0.220546
1948,0.227479,0.0926359
1949,0.216554,0.205726
1950,0.207102,0.196746
1951,0.197955,0.184678
1952,0.18509,0.175835
1953,0.170841,0.162299
1954,0.170124,0.144711
1955,0.162498,0.154374
1956,0.155268,0.147505
1957,0.15162,0.144039
1958,0.144308,0.137092
1959,0.133684,0.124334
1960,0.128507,0.122082
1961,0.124197,0.117987
1962,0.116324,0.0219657
1963,0.113883,0.108188
1964,0.107421,0.10205
1965,0.0962129,0.0914023
1966,0.0946415,0.0899094
1967,0.0885871,0.0841577
1968,0.0844018,0.0613085
1969,0.0788294,0.0653219
1970,0.0771247,0.0732685
1971,0.0660034,0.0627032
1972,0.0655057,0.0540167
1973,0.0597726,0.0567839
1974,0.0550426,0.0522905
1975,0.0535535,0.0508758
1976,0.0495995,0.0471195
1977,0.0469152,0.0317059
1978,0.0447363,0.0157347
1979,0.0388935,0.0250899
1980,0.0324002,0.0135873
1981,0.0307582,0.0204823
1982,0.0257696,0.0244812
1983,0.0208555,0.0198128
1984,0.0185356,0.0176089
1985,0.0202325,0.0192208
1986,0.0187629,0.0163161
1987,0.0190372,0.0180854
1988,0.0185827,0.0176535
1989,0.0196251,0.0186438
1990,0.0208085,0.0197681
1991,0.022329,0.0212125
1992,0.0216667,0.020141
1993,0.0204362,0.0194144
1994,0.0212592,0.0201962
1995,0.0205969,0.0195671
1996,0.0208359,0.0197941
1997,0.0205891,0.0195596
1998,0.022086,0.0187621
1999,0.0228188,0.0216779
2000,0.027631,0.0262495
2001,0.0393324,0.0373658
2002,0.0456102,0.0397852
2003,0.0615713,0.0534934
2004,0.0782181,0.059059
2005,0.0833046,0.0549733
2006,0.101053,0.0794464
2007,0.117433,0.0958144
2008,0.12739,0.111374
2009,0.143359,0.117517
2010,0.160445,0.141729
2011,0.167456,0.133323
2012,0.182484,0.15261
2013,0.197873,0.145604
2014,0.208403,0.183475
2015,0.223596,0.165232
2016,0.237088,0.18076
2017,0.244545,0.224232
2018,0.254514,0.187622
2019,0.255255,0.17191
2020,0.259852,0.246859
2021,0.265483,0.22744
2022,0.272932,0.256201
2023,0.281013,0.266962
2024,0.292197,0.263173
2025,0.296594,0.256371
2026,0.30246,0.281767
2027,0.306583,0.266946
2028,0.31868,0.287647
2029,0.322089,0.305985
2030,0.32245,0.29598
2031,0.320432,0.289193
2032,0.3233,0.307135
2033,0.320557,0.267416
2034,0.319593,0.266465
2035,0.309212,0.269752
2036,0.310145,0.276573
2037,0.302523,0.285539
2038,0.302605,0.287475
2039,0.299106,0.282214
2040,0.287087,0.272733
2041,0.284653,0.270421
2042,0.277255,0.263392
2043,0.267834,0.254442
2044,0.262665,0.249532
2045,0.255894,0.243099
2046,0.254268,0.241554
2047,0.248476,0.232178
2048,0.24411,0.227543
2049,0.237401,0.213547
2050,0.237601,0.225721
2051,0.225359,0.214091
2052,0.21305,0.202398
2053,0.214277,0.203563
2054,0.202611,0.19248
2055,0.197536,0.187659
2056,0.194714,0.184979
2057,0.176774,0.167936
2058,0.171441,0.162869
2059,0.1634,0.15523
2060,0.146792,0.139453
2061,0.141886,0.134792
2062,0.139397,0.132428
2063,0.125619,0.119338
2064,0.12529,0.119025
2065,0.120917,0.114871
2066,0.112429,0.106807
2067,0.109799,0.101002
2068,0.109568,0.10409
2069,0.0984113,0.0934908
2070,0.0926194,0.0879885
2071,0.0903387,0.0858218
2072,0.0870783,0.0827244
2073,0.0762744,0.0724607
2074,0.074558,0.068347
2075,0.0690247,0.0655735
2076,0.0688484,0.0654059
2077,0.0691227,0.0551243
2078,0.0647102,0.0541245
2079,0.057437,0.0408006
2080,0.0547331,0.0422593
2081,0.0521976,0.0352663
2082,0.0462842,0.0217753
2083,0.0446815,0.0156001
2084,0.0386858,0.0216338
2085,0.0346534,0.0184324
2086,0.0331643,0.0315061
2087,0.0289948,0.027545
2088,0.0244334,0.00968967
2089,0.0243354,0.0231186
2090,0.0234184,0.0187696
2091,0.0249585,0.0187194
2092,0.0251662,0.0239078
2093,0.0272117,0.0258512
2094,0.0272274,0.025866
2095,0.0271412,0.0150292
2096,0.0275644,0.0247257
2097,0.0275213,0.0261453
2098,0.0296727,0.0281891
2099,0.0335836,0.0318745
2100,0.0387877,0.0368483
2101,0.0433805,0.0302258
2102,0.0491057,0.0466505
2103,0.0581502,0.0552427
2104,0.0627743,0.0546427
2105,0.071905,0.0683097
2106,0.0804439,0.0698966
2107,0.0841628,0.078338
2108,0.0955076,0.0878141
2109,0.10744,0.0996103
2110,0.110211,0.101808
2111,0.125043,0.106291
2112,0.135087,0.120551
2113,0.14053,0.130716
2114,0.150899,0.127622
2115,0.159563,0.122666
2116,0.165206,0.153038
2117,0.176422,0.160131
2118,0.187904,0.170198
2119,0.194597,0.182516
2120,0.208097,0.189246
2121,0.221797,0.194187
2122,0.228361,0.202953
2123,0.238326,0.195656
2124,0.251113,0.20644
2125,0.259393,0.208692
2126,0.269018,0.225994
2127,0.281322,0.241249
2128,0.283125,0.229735
2129,0.28983,0.221236
2130,0.29505,0.225798
2131,0.297867,0.214774
2132,0.29911,0.23438
2133,0.303691,0.241266
2134,0.306775,0.208097
2135,0.31011,0.246471
2136,0.312998,0.239858
2137,0.310443,0.220598
2138,0.310768,0.240501
2139,0.313942,0.224034
2140,0.31569,0.152968
2141,0.319083,0.223572
2142,0.318856,0.24458
2143,0.318092,0.241949
2144,0.319636,0.234338
2145,0.318057,0.24727
2146,0.314526,0.240029
