Frame_Num,Queue_Density,Dynamic_Density
3129,0.619984,0.0583305
3132,0.62251,0.0759674
3135,0.62207,0.0814602
3138,0.622253,0.0729892
3141,0.628997,0.0793819
3144,0.634613,0.0816548
3147,0.637635,0.0834992
3150,0.64245,0.0928742
3153,0.644096,0.0846722
3156,0.644087,0.0931014
3159,0.644872,0.10029
3162,0.642886,0.0855278
3165,0.644728,0.0736096
3168,0.645645,0.0757375
3171,0.645957,0.0727149
3174,0.645226,0.0786544
3177,0.645316,0.0768975
3180,0.650508,0.0520775
3183,0.657377,0.0481796
3186,0.664172,0.0708743
3189,0.670542,0.0427796
3192,0.676718,0.0508927
3195,0.679917,0.0719533
3198,0.676526,0.102442
3201,0.676545,0.0545985
3204,0.678979,0.0257474
3207,0.679493,0.0300071
3210,0.678812,0.0696739
3213,0.677545,0.0500606
3216,0.676896,0.0509097
3219,0.677945,0.0498843
3222,0.678821,0.0399829
3225,0.679303,0.0231506
3228,0.679749,0.0290653
3231,0.67961,0.0387733
3234,0.679591,0.0338631
3237,0.67896,0.0769497
3240,0.678776,0.0373077
3243,0.67781,0.0350897
3246,0.677996,0.0363385
3249,0.678855,0.030348
3252,0.677456,0.0319795
3255,0.676235,0.021655
3258,0.676859,0.0243093
3261,0.679117,0.0596798
3264,0.680587,0.0538161
3267,0.679745,0.0219541
3270,0.681732,0.0111593
3273,0.684083,0.017829
3276,0.685208,0.0196799
3279,0.685509,0.0217137
3282,0.68463,0.021591
3285,0.681999,0.054238
3288,0.67932,0.0373443
3291,0.677081,0.0170661
3294,0.6779,0.0168963
3297,0.677294,0.0194879
3300,0.677687,0.0238364
3303,0.677284,0.02122
3306,0.677174,0.0302057
3309,0.676299,0.0352843
3312,0.67957,0.103194
3315,0.679521,0.0431898
3318,0.679217,0.0310312
3321,0.677038,0.0377688
3324,0.674937,0.0591847
3327,0.67526,0.048275
3330,0.675878,0.0614694
3333,0.675825,0.0538971
3336,0.675301,0.0653541
3339,0.673713,0.065315
3342,0.674351,0.0731616
3345,0.67383,0.0523962
3348,0.674448,0.0508979
3351,0.674492,0.0404492
3354,0.674509,0.0484396
3357,0.676785,0.0513355
3360,0.677394,0.0707241
3363,0.675625,0.0592239
3366,0.675731,0.0493879
3369,0.674355,0.0495055
3372,0.672622,0.0378759
3375,0.670874,0.0338422
3378,0.668646,0.0362013
3381,0.668225,0.024999
3384,0.667896,0.0234341
3387,0.665567,0.0730584
3390,0.666818,0.029576
3393,0.666833,0.0319299
3396,0.665501,0.0362131
3399,0.666123,0.0225288
3402,0.666877,0.0341401
3405,0.670062,0.0622636
3408,0.671839,0.0471216
3411,0.67273,0.137412
3414,0.672703,0.0546638
3417,0.671229,0.0662385
3420,0.671583,0.0600874
3423,0.672259,0.0643287
3426,0.670521,0.0620742
3429,0.670184,0.0504969
3432,0.669926,0.0609077
3435,0.671927,0.112083
3438,0.674355,0.100654
3441,0.673749,0.0535352
3444,0.673551,0.0490875
3447,0.67376,0.051133
3450,0.673958,0.0336528
3453,0.67467,0.0659132
3456,0.675485,0.0493474
3459,0.676389,0.048706
3462,0.680086,0.131991
3465,0.678081,0.0697719
3468,0.676955,0.0800338
3471,0.676622,0.0669216
3474,0.673944,0.0545227
3477,0.673087,0.0704198
3480,0.672367,0.0394317
3483,0.670955,0.0252589
3486,0.672192,0.114959
3489,0.672284,0.0511931
3492,0.67598,0.0621369
3495,0.677962,0.076759
3498,0.678821,0.0599711
3501,0.680299,0.0749355
3504,0.680265,0.0648356
3507,0.679022,0.0469126
3510,0.675613,0.0925972
3513,0.669932,0.0851673
3516,0.671886,0.109932
3519,0.672914,0.071163
3522,0.673203,0.0911094
3525,0.676082,0.0718449
3528,0.6797,0.0798953
3531,0.680787,0.0264058
3534,0.680212,0.0247521
3537,0.674933,0.10408
3540,0.67241,0.0921766
3543,0.671487,0.0516386
3546,0.673056,0.0391757
3549,0.675911,0.0535
3552,0.674972,0.0550675
3555,0.674146,0.0400652
3558,0.674511,0.058239
3561,0.674304,0.114564
3564,0.675611,0.0724353
3567,0.675972,0.0628462
3570,0.675436,0.0940224
3573,0.673818,0.108405
3576,0.673457,0.0634914
3579,0.674458,0.0835515
3582,0.673919,0.0529553
3585,0.673197,0.0400704
3588,0.672984,0.0530689
3591,0.673942,0.0568649
3594,0.673925,0.0814236
3597,0.673479,0.0637083
3600,0.672853,0.0595414
3603,0.670984,0.0376617
3606,0.670757,0.0611441
3609,0.671267,0.0486786
3612,0.673553,0.047823
3615,0.676462,0.0380457
3618,0.680583,0.033257
3621,0.688029,0.095757
3624,0.690515,0.0742053
3627,0.689248,0.0718736
3630,0.689907,0.092818
3633,0.692338,0.0837918
3636,0.694001,0.0877328
3639,0.695902,0.0629507
3642,0.6977,0.0776721
3645,0.696332,0.106181
3648,0.695454,0.067755
3651,0.694656,0.0640897
3654,0.694649,0.0791429
3657,0.692016,0.0915692
3660,0.691839,0.0749681
3663,0.689203,0.0724836
3666,0.688639,0.0681848
3669,0.688941,0.0851294
3672,0.691205,0.0669334
3675,0.688821,0.0613805
3678,0.689031,0.0351629
3681,0.688119,0.024419
3684,0.687004,0.0287871
3687,0.686817,0.0358055
3690,0.686532,0.0289099
3693,0.685577,0.0236548
3696,0.681512,0.0450355
3699,0.677425,0.0320213
3702,0.6788,0.0825561
3705,0.678177,0.079156
3708,0.678395,0.075377
3711,0.678693,0.0785499
3714,0.679711,0.0585943
3717,0.681626,0.0738461
3720,0.679457,0.089922
3723,0.680094,0.0788581
3726,0.681084,0.0836586
3729,0.681018,0.0995896
3732,0.680006,0.108493
3735,0.678188,0.0815412
3738,0.677461,0.0651256
3741,0.676265,0.0933875
3744,0.674694,0.134598
3747,0.67229,0.072131
3750,0.672331,0.0763397
3753,0.67159,0.0703571
3756,0.669904,0.0441864
3759,0.666942,0.0241852
3762,0.664923,0.0254326
3765,0.663472,0.0475748
3768,0.663468,0.068574
3771,0.662343,0.112113
3774,0.663517,0.0398105
3777,0.663327,0.0248905
3780,0.663844,0.0273202
3783,0.664752,0.0361256
3786,0.666643,0.032101
3789,0.669414,0.0417032
3792,0.671484,0.0387916
3795,0.672994,0.0826462
3798,0.673965,0.0469426
3801,0.674377,0.0600403
3804,0.672007,0.050476
3807,0.669735,0.0847349
3810,0.670379,0.0844031
3813,0.670507,0.0460073
3816,0.670089,0.0408829
3819,0.673449,0.0784976
3822,0.684852,0.0637945
3825,0.685136,0.037309
3828,0.685564,0.0403291
3831,0.686723,0.0396629
3834,0.687077,0.0315119
3837,0.688393,0.0420533
3840,0.690233,0.0389797
3843,0.691043,0.0220991
3846,0.688984,0.122354
3849,0.689113,0.0483978
3852,0.690982,0.0434236
3855,0.691971,0.0306877
3858,0.692017,0.0332845
3861,0.69311,0.0352334
3864,0.693169,0.0343582
3867,0.694708,0.0246972
3870,0.691801,0.0699286
3873,0.693442,0.0597961
3876,0.693739,0.0522473
3879,0.693293,0.0317013
3882,0.692499,0.0304408
3885,0.69301,0.0299209
3888,0.691348,0.0312402
3891,0.690335,0.0321076
3894,0.690672,0.0741857
3897,0.689736,0.0394474
3900,0.692925,0.0437345
3903,0.692938,0.0342354
3906,0.693049,0.0398053
3909,0.696742,0.0380209
3912,0.696082,0.0313068
3915,0.691255,0.034144
3918,0.692822,0.0327685
3921,0.687173,0.0799175
3924,0.687267,0.0368113
3927,0.687774,0.0262699
3930,0.68918,0.0300267
3933,0.690281,0.0487269
3936,0.690195,0.0446828
3939,0.691255,0.0484983
3942,0.695501,0.0321676
3945,0.688618,0.0870287
3948,0.685164,0.0467989
3951,0.685568,0.0659158
3954,0.691472,0.0833712
3957,0.694883,0.0573965
3960,0.700548,0.0466487
3963,0.708567,0.0317078
3966,0.717597,0.0221265
3969,0.729957,0.0566741
3972,0.739367,0.054332
3975,0.73809,0.0293631
3978,0.739119,0.0262791
3981,0.741643,0.0312154
3984,0.733621,0.023455
3987,0.723006,0.0263026
3990,0.715044,0.0288837
3993,0.7082,0.0209378
3996,0.697023,0.0543203
3999,0.689462,0.0726691
4002,0.686549,0.0913707
4005,0.685674,0.0477342
4008,0.684776,0.0595518
4011,0.685801,0.0565004
4014,0.687267,0.0311827
4017,0.692451,0.0204284
4020,0.699703,0.0770046
4023,0.707482,0.0299784
4026,0.706933,0.0309411
4029,0.70852,0.0140617
4032,0.7143,0.033338
4035,0.72068,0.0581032
4038,0.726301,0.0400469
4041,0.730443,0.0418286
4044,0.732243,0.0920225
4047,0.730956,0.055586
4050,0.732541,0.0581437
4053,0.730076,0.088446
4056,0.727273,0.0694218
4059,0.719419,0.0654508
4062,0.717524,0.0642517
4065,0.71741,0.0332636
4068,0.724471,0.017957
4071,0.727326,0.0303075
4074,0.725898,0.0259826
4077,0.732089,0.0429716
4080,0.738159,0.059267
4083,0.742468,0.0349134
4086,0.742194,0.0655109
4089,0.742068,0.0534438
4092,0.744452,0.0392775
4095,0.741167,0.0677746
4098,0.738028,0.0358735
4101,0.738747,0.0321533
4104,0.739408,0.0303768
4107,0.736326,0.0562705
4110,0.730704,0.0403617
4113,0.721445,0.0491005
4116,0.715735,0.0309999
4119,0.713053,0.0647729
4122,0.707603,0.0455488
4125,0.70494,0.0186415
4128,0.701922,0.0232447
4131,0.698616,0.0543987
4134,0.698695,0.0686106
4137,0.699875,0.101559
4140,0.696538,0.044739
4143,0.698388,0.0747892
4146,0.697245,0.109833
4149,0.69801,0.0841079
4152,0.698678,0.0867988
4155,0.700022,0.106221
4158,0.70506,0.0917808
4161,0.707167,0.121307
4164,0.709198,0.116849
4167,0.712069,0.119656
4170,0.719433,0.12613
4173,0.726409,0.134179
4176,0.73949,0.142718
4179,0.752161,0.160341
4182,0.766999,0.135317
4185,0.775254,0.131795
4188,0.784045,0.134219
4191,0.795275,0.135118
4194,0.806747,0.162996
4197,0.816692,0.139945
4200,0.826508,0.183777
4203,0.833538,0.221664
4206,0.836137,0.276612
4209,0.843766,0.318556
4212,0.854109,0.40035
4215,0.861955,0.440892
4218,0.87067,0.439032
4221,0.875205,0.487224
4224,0.881253,0.40466
4227,0.89122,0.29486
4230,0.893784,0.488003
4233,0.897063,0.521783
4236,0.894079,0.531155
4239,0.881573,0.532906
4242,0.841798,0.556702
4245,0.800941,0.574546
4248,0.783474,0.574244
4251,0.759426,0.570991
4254,0.756043,0.539059
4257,0.745689,0.615151
4260,0.746529,0.626838
4263,0.736375,0.653851
4266,0.730035,0.666087
4269,0.718376,0.614928
4272,0.713114,0.650058
4275,0.721818,0.635922
4278,0.732063,0.664355
4281,0.750099,0.680643
4284,0.752596,0.597057
4287,0.756935,0.669271
4290,0.7587,0.592743
4293,0.749544,0.663965
4296,0.741385,0.579555
4299,0.749244,0.686308
4302,0.750556,0.668691
4305,0.758854,0.605244
4308,0.762479,0.597397
4311,0.755929,0.718133
4314,0.755416,0.693244
4317,0.747504,0.591106
4320,0.719103,0.662977
4323,0.704034,0.668833
4326,0.696251,0.630946
4329,0.680936,0.608802
4332,0.666972,0.633624
4335,0.663383,0.62806
4338,0.657715,0.624829
4341,0.654341,0.559557
4344,0.646375,0.614057
4347,0.63908,0.571147
4350,0.644246,0.604858
4353,0.640111,0.608105
4356,0.632487,0.596388
4359,0.626335,0.573473
4362,0.626835,0.595494
4365,0.625239,0.573485
4368,0.617562,0.517957
4371,0.614375,0.53546
4374,0.61171,0.538547
4377,0.599753,0.566155
4380,0.598816,0.545048
4383,0.600691,0.557742
4386,0.603433,0.570347
4389,0.59929,0.569326
4392,0.596097,0.457616
4395,0.588535,0.460629
4398,0.579924,0.540338
4401,0.566496,0.538171
4404,0.55307,0.525417
4407,0.540138,0.513131
4410,0.534975,0.508226
4413,0.531875,0.505281
4416,0.537214,0.510353
4419,0.542072,0.322192
4422,0.544367,0.517148
4425,0.553837,0.526145
4428,0.547647,0.475379
4431,0.537241,0.510379
4434,0.532706,0.447137
4437,0.521021,0.426722
4440,0.507561,0.482183
4443,0.501335,0.476268
4446,0.506181,0.438146
4449,0.515998,0.490198
4452,0.520094,0.494089
4455,0.530865,0.504322
4458,0.541791,0.49921
4461,0.535113,0.508358
4464,0.526435,0.500113
4467,0.531281,0.504717
4470,0.543911,0.516715
4473,0.550399,0.522879
4476,0.548757,0.521319
4479,0.532246,0.505634
4482,0.526589,0.500259
4485,0.513069,0.487416
4488,0.500609,0.462637
4491,0.503805,0.471971
4494,0.503023,0.477872
4497,0.49776,0.446448
4500,0.526966,0.500618
4503,0.546596,0.519267
4506,0.555718,0.52556
4509,0.565948,0.537651
4512,0.591431,0.561859
4515,0.621322,0.590256
4518,0.637048,0.528081
4521,0.636415,0.580915
4524,0.652995,0.584115
4527,0.669785,0.608144
4530,0.708137,0.585759
4533,0.714919,0.550831
4536,0.71398,0.622253
4539,0.70466,0.582213
4542,0.690767,0.556611
4545,0.670732,0.46595
4548,0.657375,0.35087
4551,0.651561,0.563569
4554,0.64832,0.513729
4557,0.640941,0.604179
4560,0.607991,0.55222
4563,0.603109,0.572953
4566,0.585007,0.555756
4569,0.577809,0.548919
4572,0.557696,0.529811
4575,0.557664,0.529781
4578,0.560914,0.532869
4581,0.551198,0.523638
4584,0.542531,0.466705
4587,0.538179,0.411597
4590,0.528869,0.468119
4593,0.539432,0.469981
4596,0.532813,0.442673
4599,0.526549,0.500222
4602,0.517244,0.491382
4605,0.509861,0.484368
4608,0.507463,0.482089
4611,0.504257,0.479044
4614,0.481317,0.457251
4617,0.464829,0.42644
4620,0.444494,0.422269
4623,0.428914,0.407468
4626,0.409493,0.389018
4629,0.405681,0.30969
4632,0.411502,0.381796
4635,0.409077,0.386217
4638,0.402442,0.38232
4641,0.408742,0.388305
4644,0.417661,0.396778
4647,0.430188,0.394237
4650,0.445515,0.39506
4653,0.45282,0.400438
4656,0.456473,0.43365
4659,0.454211,0.40431
4662,0.44794,0.360877
4665,0.434434,0.352543
4668,0.415844,0.395052
4671,0.410438,0.340613
4674,0.397737,0.297616
4677,0.370974,0.352425
4680,0.343124,0.279113
4683,0.3265,0.310175
4686,0.315694,0.299909
4689,0.315396,0.299626
4692,0.3111,0.294941
4695,0.295498,0.274508
4698,0.297434,0.282562
4701,0.303729,0.288542
4704,0.308682,0.277959
4707,0.322744,0.306606
4710,0.336438,0.319616
4713,0.365596,0.345331
4716,0.395594,0.371758
4719,0.411521,0.385791
4722,0.409939,0.389443
4725,0.409433,0.382671
4728,0.414323,0.393607
4731,0.418421,0.3975
4734,0.418893,0.397948
4737,0.414424,0.393703
4740,0.412944,0.392297
4743,0.409023,0.388571
4746,0.396765,0.376926
4749,0.381876,0.362782
4752,0.357942,0.340045
4755,0.334668,0.317935
4758,0.315169,0.29941
4761,0.284795,0.270555
4764,0.255241,0.242479
4767,0.230722,0.219186
4770,0.209207,0.197363
4773,0.189837,0.180345
4776,0.1708,0.16226
4779,0.153011,0.145361
4782,0.133508,0.126832
4785,0.110273,0.10476
4788,0.0906914,0.0861569
4791,0.0756121,0.0718315
4794,0.056038,0.0532361
4797,0.0391156,0.0371598
4800,0.0227849,0.0216456
4803,0.0114976,0.0109227
4806,0.00419828,0.00398836
4809,0.0,0.0
4812,0.000308274,0.000292861
4815,0.000860817,0.000817776
4818,0.000809873,0.000769379
4821,0.000973154,0.000924496
4824,0.00135327,0.00128561
4827,0.00258114,0.00245209
4830,0.00349682,0.00332198
4833,0.00387955,0.00368558
4836,0.00630917,0.00599371
4839,0.00634052,0.00595126
4842,0.00664618,0.00631388
4845,0.00735548,0.0056874
4848,0.00741165,0.00704106
4851,0.00720003,0.00684003
4854,0.00755795,0.00629089
4857,0.00788973,0.0067337
4860,0.00768857,0.00615242
4863,0.00767159,0.00728801
4866,0.00714909,0.00679164
4869,0.00704198,0.00668988
4872,0.0068369,0.00640061
4875,0.006607,0.00623994
4878,0.00673762,0.00640074
4881,0.00668798,0.00635359
4884,0.00624255,0.00587942
4887,0.00632093,0.00600488
4890,0.00631962,0.00600364
4893,0.0062112,0.0050186
4896,0.00551106,0.0052355
4899,0.00519364,0.00493396
4902,0.00515968,0.00490169
4905,0.00430539,0.00409012
4908,0.00287244,0.00272882
4911,0.000829467,0.000787994
4914,0.0,0.0
4917,0.0117236,0.0101221
4920,0.0332531,0.0315905
4923,0.04215,0.0400425
4926,0.0557898,0.0530003
4929,0.082897,0.0787522
4932,0.102745,0.0769615
4935,0.108228,0.102816
4938,0.111803,0.106213
4941,0.115813,0.110023
4944,0.119904,0.113909
4947,0.123574,0.117395
4950,0.125788,0.119498
4953,0.123132,0.116975
4956,0.11447,0.108747
4959,0.105097,0.0998419
4962,0.0964402,0.0916182
4965,0.0924483,0.0878259
4968,0.10215,0.0970423
4971,0.10941,0.103939
4974,0.119928,0.113931
4977,0.130488,0.123963
4980,0.12715,0.120793
4983,0.118964,0.113016
4986,0.111176,0.105617
4989,0.104202,0.0989918
4992,0.10581,0.100519
4995,0.106604,0.101274
4998,0.10968,0.104196
5001,0.110876,0.105332
5004,0.110528,0.105002
5007,0.105819,0.100528
5010,0.0993453,0.094378
5013,0.093752,0.0890644
5016,0.0841145,0.0799087
5019,0.0682135,0.0486303
5022,0.0615961,0.0433622
5025,0.0510338,0.0484821
5028,0.0394434,0.0374713
5031,0.0318894,0.0302949
5034,0.0257527,0.024465
5037,0.0200979,0.019093
5040,0.0202507,0.0192382
5043,0.0208947,0.01985
5046,0.0252341,0.0239724
5049,0.0402964,0.0382816
5052,0.0597477,0.0567604
5055,0.0810892,0.0770347
5058,0.105325,0.100059
5061,0.129787,0.123298
5064,0.153847,0.146155
5067,0.173762,0.165074
5070,0.196716,0.18688
5073,0.213372,0.202703
5076,0.225995,0.214695
5079,0.237165,0.225307
5082,0.241502,0.229426
5085,0.225518,0.214242
5088,0.207689,0.197305
5091,0.1851,0.175845
5094,0.167718,0.159332
5097,0.158267,0.141591
5100,0.15266,0.145027
5103,0.142977,0.135828
5106,0.129543,0.123066
5109,0.101314,0.0962481
5112,0.073432,0.0697604
5115,0.0606033,0.0575732
5118,0.059271,0.0563074
5121,0.049704,0.0472188
5124,0.0378799,0.0359859
5127,0.0290862,0.0276319
5130,0.017812,0.0100019
5133,0.00567956,0.00490365
5136,0.0,0.0
5139,0.0,0.0
5142,0.0,0.0
5145,0.0,0.0
5148,0.0,0.0
5151,0.0,0.0
5154,0.0,0.0
5157,0.0,0.0
5160,0.0,0.0
5163,0.0,0.0
5166,0.0,0.0
5169,0.0,0.0
5172,0.0,0.0
5175,0.0,0.0
5178,0.0,0.0
5181,0.0,0.0
5184,0.0,0.0
5187,0.0,0.0
5190,0.0,0.0
5193,0.0,0.0
5196,0.0,0.0
5199,0.0,0.0
5202,0.0,0.0
5205,0.0,0.0
5208,0.0,0.0
5211,0.0,0.0
5214,0.0,0.0
5217,0.0,0.0
5220,0.0,0.0
5223,0.0,0.0
5226,0.0,0.0
5229,0.0,0.0
5232,0.0,0.0
5235,0.0,0.0
5238,0.0,0.0
5241,0.0,0.0
5244,0.0,0.0
5247,0.0,0.0
5250,0.0,0.0
5253,0.0,0.0
5256,0.0017151,0.0013585
5259,0.0196433,0.0107517
5262,0.0418966,0.0362601
5265,0.054528,0.0518016
5268,0.0596707,0.0566871
5271,0.0637723,0.0605837
5274,0.0661575,0.0628496
5277,0.0682775,0.0648637
5280,0.0692664,0.065803
5283,0.0700331,0.0665315
5286,0.0711173,0.0675614
5289,0.0835306,0.0671005
5292,0.108748,0.0964301
5295,0.128011,0.118134
5298,0.141258,0.134195
5301,0.148172,0.140763
5304,0.154234,0.14617
5307,0.157985,0.150086
5310,0.160691,0.138293
5313,0.162701,0.153881
5316,0.161537,0.10619
5319,0.15839,0.086595
5322,0.156687,0.0858701
5325,0.153602,0.0856288
5328,0.16048,0.0687543
5331,0.17315,0.0863482
5334,0.185384,0.091743
5337,0.191024,0.117167
5340,0.194063,0.119983
5343,0.19789,0.116329
5346,0.202515,0.114018
5349,0.204362,0.0946177
5352,0.21674,0.0946799
5355,0.237086,0.111788
5358,0.25636,0.117674
5361,0.272483,0.132015
5364,0.275234,0.144479
5367,0.276032,0.146888
5370,0.277089,0.157139
5373,0.279253,0.148961
5376,0.282465,0.157309
5379,0.284558,0.15717
5382,0.286805,0.146309
5385,0.293281,0.134896
5388,0.308052,0.138479
5391,0.319031,0.127388
5394,0.324404,0.142193
5397,0.323846,0.120072
5400,0.322041,0.11875
5403,0.321639,0.11367
5406,0.320421,0.116644
5409,0.322762,0.108901
5412,0.324046,0.118266
5415,0.326465,0.126724
5418,0.339777,0.0776734
5421,0.354445,0.0861
5424,0.364814,0.0958315
5427,0.37071,0.0899351
5430,0.37713,0.0832262
5433,0.385527,0.106001
5436,0.391673,0.124485
5439,0.406081,0.14663
5442,0.418758,0.162813
5445,0.425494,0.182005
5448,0.434703,0.166228
5451,0.438337,0.164826
5454,0.438231,0.166289
5457,0.43838,0.158167
5460,0.435108,0.16199
5463,0.432902,0.150899
5466,0.431417,0.123396
5469,0.427532,0.126166
5472,0.422351,0.0928115
5475,0.421896,0.0979855
5478,0.425765,0.048275
5481,0.433933,0.0466304
5484,0.445151,0.0507464
5487,0.456456,0.0700514
5490,0.469593,0.07594
5493,0.482589,0.0859249
5496,0.495004,0.142344
5499,0.506953,0.105728
5502,0.515759,0.101392
5505,0.523771,0.10943
5508,0.533385,0.123256
5511,0.539864,0.136373
5514,0.541873,0.130555
5517,0.545699,0.14051
5520,0.55801,0.060265
5523,0.569362,0.0640401
5526,0.580567,0.0623511
5529,0.597291,0.0730937
5532,0.611829,0.0747369
5535,0.626127,0.0929316
5538,0.636607,0.101497
5541,0.647691,0.111156
5544,0.65522,0.133958
5547,0.661985,0.160004
5550,0.663496,0.105302
5553,0.670396,0.131104
5556,0.675087,0.139268
5559,0.679135,0.106325
5562,0.683038,0.124572
5565,0.690844,0.124976
5568,0.697843,0.103231
5571,0.698983,0.202101
5574,0.709252,0.135595
5577,0.716479,0.149107
5580,0.724808,0.116841
5583,0.728806,0.122118
5586,0.731856,0.0991899
5589,0.734808,0.0917821
5592,0.735391,0.130768
5595,0.732679,0.157127
5598,0.730709,0.130853
5601,0.728757,0.117227
5604,0.730384,0.0821669
5607,0.734671,0.0781972
5610,0.740572,0.104926
5613,0.741093,0.0683089
5616,0.739354,0.0890129
5619,0.738662,0.121802
5622,0.738414,0.0936866
5625,0.739217,0.11405
5628,0.738313,0.0954644
5631,0.73625,0.0876949
5634,0.73415,0.0763358
5637,0.735225,0.0827063
5640,0.733961,0.0813374
5643,0.732303,0.0951523
5646,0.73333,0.101378
5649,0.734023,0.0739493
5652,0.730098,0.112375
5655,0.723303,0.0938186
5658,0.720127,0.0832197
5661,0.719686,0.0950608
5664,0.720818,0.0665415
5667,0.722604,0.0659955
5670,0.72301,0.111766
5673,0.723119,0.0508522
5676,0.723347,0.0418051
5679,0.722035,0.0306798
5682,0.72388,0.0252302
5685,0.72681,0.030173
5688,0.728926,0.0263823
5691,0.727627,0.0322421
5694,0.726241,0.0759792
5697,0.72603,0.0753247
5700,0.726792,0.0553117
5703,0.726674,0.0270733
5706,0.730443,0.0352857
5709,0.735378,0.0301939
5712,0.762981,0.0381529
5715,0.779895,0.0273149
5718,0.806233,0.0366298
5721,0.85209,0.102252
5724,0.853359,0.0994093
5727,0.854983,0.0245731
5730,0.857616,0.0212357
5733,0.859804,0.0426098
5736,0.865393,0.0526901
149601857
